0.0047761830511576795	0.005710721473182465	0.007259530066758925	0.009276341085011358	0.011219277879698904	0.012388358464293104	0.012428139745212426	0.011707040291281343	0.010214211927927317	0.008621089103707798	0.0070999832511256	0.0058539421361399405	0.004844419004881263	0.004099077762011912	0.003480007662425815	0.0029748754007445618	0.002563022633760763	0.002221124363817928	0.001930930318007606	0.0016852989139650029	0.0014713016472139807	0.0012808721955656882	0.00110893634156285	0.0009616836368956582	0.0008527999534346307	0.0008005368862515715	0.0008060404030755555	0.0008558766809754634	0.0009185046511989083	0.0009512660600471733	0.000921575551502182	0.0007645261311457313	0.0005186316408101712	0.000344969549639194	0.0003969883580713471	0.0011253229101454059	0.002896617661150795	0.004118204859901312	0.0038485455480529005	0.0029643114267535495	0.0024854269374425544	0.0021311089444476057	0.0013327485846331617	0.0009040173338259115	0.0007633183247408062	0.0005598180214514549	0.00044073005581449226	0.00035630248200254515	0.0002845526258673142	0.0002287131190937532	0.00018610589585108341	0.00015289286085315592	0.0001260160087318154	0.00010459622032580275	0.00008934707148356982	0.00007846917682141745	0.00007033442943707018	0.00006466949400357874	0.00006104314515092792	0.000058899428924177974	0.00005724180473689575	0.00005517824501449166	0.00005203839011349745	0.00004778826783279615	0.00004270641972573913	0.000037470744471776244	0.00003247513037863056	0.00002801481089917313	0.000024160729684422943	0.000020866170369805103	0.000018082696101651328
0.004858908226091162	0.005784428230739442	0.007330977654731606	0.009349963952722461	0.011299385080946911	0.012477361035946046	0.01252897807981052	0.01179943649132414	0.010311568651927734	0.008706319381701742	0.007176476298856271	0.005918570114707837	0.004895321157562077	0.004141784514364405	0.0035159557124810514	0.003005473498559967	0.002590863418383258	0.002243477048197179	0.0019513907332359382	0.0017019602073598654	0.0014846731667409556	0.0012931944091359802	0.0011193095142164968	0.0009699975333544128	0.0008599459002767176	0.0008065361546926773	0.0008112966589741413	0.0008610796685241647	0.0009239260390674324	0.0009561246751310238	0.0009263638867020364	0.0007750741661064113	0.0005221053924050552	0.00034685333453667944	0.0003983156367820277	0.0011272025254604628	0.0029009461883621208	0.004127983142029251	0.0038610734986408786	0.0029726551534045	0.002491984921441513	0.0021369197256733263	0.001336617306548872	0.0009074382418537026	0.0007656685919567723	0.0005616896998687709	0.00044247555455018573	0.00035749373280199466	0.0002857046826147558	0.00022965927229607157	0.00018699072624815804	0.00015351187201653792	0.00012651509151733595	0.00010507505688388365	0.00008970092799563426	0.0000787730322807043	0.00007055718731023802	0.00006491991308019306	0.00006127413959923641	0.00005911711842015581	0.000057448321442732406	0.00005533841722417872	0.00005221237367228817	0.00004792277874832297	0.00004281910379341178	0.00003756961382052798	0.000032566538996627895	0.000028071464831847773	0.000024241507927645077	0.000020921227313681928	0.000018132001225770694
0.004965041142069922	0.005877384625164994	0.007420706440711606	0.009444888566967397	0.011403077992311057	0.012585782391273873	0.012642289003723604	0.01192656001074692	0.010428614733811372	0.00881443022787152	0.0072678242878217265	0.005999173616946857	0.004965477273807734	0.0041983748066085295	0.0035660305431028947	0.0030439969564440335	0.0026236115620315225	0.002271634736181055	0.0019743210940913547	0.0017218083207620073	0.0015026470899248713	0.0013077010844428126	0.0011311698787342195	0.0009807063819112724	0.0008691343491540355	0.0008143667010516079	0.0008186699050642169	0.0008676088524888377	0.0009305229992232882	0.0009628669592942432	0.0009327324367628186	0.0007871493277883783	0.0005262491486429969	0.0003493606008043573	0.0003997000120720031	0.0011307725158508114	0.002905791609027285	0.004135967795024218	0.0038719413654787326	0.002982855830106313	0.002501195179527908	0.0021448176796352524	0.0013428542241062686	0.0009118326966146656	0.0007693764982737585	0.0005644593748421649	0.0004447355094606616	0.0003595722211450242	0.00028713870398422626	0.00023083226274678574	0.00018783026185836566	0.00015429593772460355	0.00012727301376633498	0.00010562100734088491	0.00009016699733773104	0.00007917536750416501	0.00007091133101361246	0.00006519420359071823	0.00006156546417562372	0.00005936167741671315	0.000057675843870856086	0.00005559175388539585	0.000052377736744191516	0.00004814216696673127	0.0000429849118084367	0.00003773829078808103	0.00003266681180085704	0.000028172740926683163	0.000024314012095940855	0.0000210003957010465	0.00001819901624238467
0.005094033158452299	0.005992853580515769	0.007531022461006166	0.009557552222573226	0.011527956242764224	0.012725289273357513	0.012795340555076548	0.012077310026239943	0.0105734252232358	0.00894782283784672	0.0073862407977121495	0.0060985264894472205	0.005047711004982719	0.0042680919257778865	0.003624769505154604	0.0030938653160109044	0.0026661245388639476	0.002308241526761366	0.0020056081869210037	0.0017475581693844344	0.001524048041661916	0.0013260926029630613	0.0011474817539628428	0.0009939750616138315	0.0008801200832200551	0.0008241532879985049	0.0008270540153934178	0.0008759554007337404	0.0009386499516340751	0.0009705088760928886	0.0009399700449224958	0.0007992721896778331	0.0005316385380606095	0.00035250470414787283	0.0004017944247618002	0.001134752434225109	0.002913458756505745	0.004150160383181589	0.003887276078119631	0.0029967744183266075	0.0025130869764736306	0.0021550150990692018	0.0013497128854867992	0.0009168119670016104	0.0007741216330358088	0.0005680404626366897	0.0004475963492800542	0.00036185344765978026	0.00028918891418427647	0.00023233753895628734	0.00018917139599805753	0.00015531575606752572	0.00012810297157835968	0.00010630043315046688	0.00009074701249481096	0.00007967767813063917	0.0000713549444318011	0.00006559628928275145	0.00006189621943762491	0.00005967010965434524	0.000057970424679290326	0.00005583644047642528	0.00005264525733857776	0.00004834132417127907	0.00004316652562837899	0.00003789773732082398	0.000032825007499498206	0.000028291772439897416	0.000024414595658864295	0.000021087271310636494	0.000018259862275581208
0.005255839443614906	0.006138295483297314	0.00767324823297958	0.009702616934539807	0.011682899995210997	0.012905391360137432	0.012984415182432905	0.012271932670392368	0.010758922987205596	0.009116805338852842	0.007534330686353706	0.006226811905032315	0.005154797496044988	0.004357873276633908	0.0036985809268861684	0.0031583913558875004	0.0027179071687470535	0.002352453220678834	0.0020424080666985533	0.0017791543346027043	0.00155133055237413	0.001349475797794183	0.0011675103578067598	0.0010109690355296374	0.0008946958338144633	0.0008368460467082375	0.0008381701967808741	0.0008860928823495038	0.0009495964065537517	0.000980878680972583	0.0009500135449859315	0.000813508778352993	0.0005384529567671253	0.00035642768966335164	0.00040409498387029185	0.0011391465254599776	0.0029221726494135206	0.0041640359022251895	0.003906787263284808	0.0030144625992792164	0.0025248135314194903	0.0021648806564424647	0.0013610226615871888	0.0009235203553154262	0.0007793066353491879	0.0005723979360086572	0.0004510695071355205	0.0003647253438377797	0.0002914840989966276	0.00023422265861001485	0.0001907062780413166	0.0001566584836182688	0.000129131019138138	0.00010722883423478288	0.00009145920394545808	0.00008030299635998913	0.0000719086285406601	0.00006609367675545889	0.00006231626857935182	0.000060101441396693406	0.000058343329688541184	0.000056185747052189286	0.00005293738841091701	0.00004864374213112909	0.000043436570622762985	0.00003810468655819437	0.000033004255938822996	0.00002846376186665421	0.000024545761014180465	0.000021198698792140498	0.000018369252829042766
0.005459346450242243	0.006322710838146331	0.007848778869641445	0.009884551539235611	0.011886817987757795	0.013126034606248017	0.013223240311535489	0.012516878387964966	0.010991033034626337	0.009332323320418116	0.007721929461100143	0.006384657932858444	0.005286397184951421	0.004471876561922967	0.0037925043397937443	0.003235895639883648	0.00278570321215644	0.0024076413687057585	0.002090873502118286	0.0018199335953319018	0.0015861911768110595	0.0013788312203077918	0.0011932218333617999	0.0010322352517362899	0.0009129546789509246	0.0008522009071999361	0.0008523506292972598	0.0008992655150594912	0.0009625287186829289	0.0009939750616138315	0.0009619370834957931	0.0008385383879401623	0.0005469858279871057	0.0003614404915441163	0.0004070875356262917	0.0011457192672127954	0.0029338746783489074	0.004182363867770944	0.00393191836330031	0.0030359862806323633	0.0025432877989883702	0.0021812959831354075	0.0013692964983666506	0.0009326505122677243	0.0007863891489260636	0.0005776507535751325	0.00045528888538199204	0.00036820172213172185	0.00029423653274400214	0.00023662136485197828	0.00019267625037870458	0.0001582906495473481	0.00013045346754460703	0.00010826039429277204	0.00009239585014651693	0.0000810612836146194	0.00007257489864520863	0.000066694350921099	0.00006287156698592317	0.00006058908712498691	0.000058806378988272655	0.000056626698303351175	0.00005334347437759507	0.00004898245953524875	0.00004373134620640003	0.00003836664798326699	0.0000332282342287153	0.00002865692679418999	0.000024727536248116342	0.00002134068591352713	0.00001849066432734332
0.005711975637495931	0.006549956312742508	0.008070747445442509	0.010114664386021884	0.01213366511499999	0.013401558422433594	0.013527512893448853	0.012818401258065243	0.011289464437173984	0.009596247499039152	0.007956717662452966	0.0065863023362619805	0.00545383463138888	0.004610274735524372	0.003909190115668057	0.0033351630100513633	0.002868513250470213	0.002479975136046743	0.002150476940751254	0.0018723067980592257	0.0016294029693652917	0.0014166428564062247	0.0012247595718687285	0.0010590527750341783	0.0009355221555283274	0.0008714276248359036	0.0008695161422371363	0.0009159265681917177	0.0009785551955934454	0.0010094605597786384	0.00097735259302201	0.0008679137374683209	0.0005578545711316862	0.0003677169174888207	0.0004109315925578717	0.0011530386683887978	0.002947176380208529	0.004209267663032578	0.0039624283823666276	0.0030662701316913894	0.002564148517594894	0.0022020869978991303	0.0013833196508542139	0.0009424502258609243	0.0007949312861028208	0.0005844385998030973	0.00046100317712721614	0.00037262655699172545	0.00029798181307755754	0.0002396964268478641	0.0001951802145301242	0.00016023511280096966	0.00013214880262362193	0.0001096576823014119	0.00009358837871895752	0.00008209309713044388	0.00007347932551124137	0.00006741881703976409	0.00006358242639258169	0.00006122034207776936	0.000059408623148524044	0.00005716141438546015	0.00005383772886376492	0.00004942762311906928	0.000044132662788986573	0.00003871193221373242	0.00003352727482487035	0.00002889451636659906	0.000024930358034824777	0.000021527070064136573	0.000018640692234544796
0.006030344207522139	0.006835618744651953	0.008348344107517553	0.01040117047122086	0.012451632313562758	0.013756979870365869	0.013900919170760626	0.013204669601882853	0.011660345684573258	0.009934164510241792	0.008245587765577945	0.006833817728389689	0.005663266729733843	0.004787313383937104	0.004058949951181846	0.003459587768921689	0.0029747447520679696	0.0025677546704985384	0.002227180585292147	0.0019358551748947532	0.0016850028779449152	0.0014626683837666203	0.0012656622009053389	0.0010930763871647557	0.0009643058084354639	0.0008961115201978707	0.0008919495094796729	0.0009366732870216141	0.0009991395712056332	0.0010303329768852837	0.0009967728298028	0.000902113600629405	0.0005718451504107722	0.0003756829384809986	0.0004160343415200448	0.0011620878288990568	0.002966395160276545	0.0042393224183746685	0.0040026565573169515	0.0031001219935215445	0.0025929123830434756	0.0022256161103666604	0.0014009276611004217	0.0009550335219736168	0.0008067487130002644	0.0005929184916479901	0.0004680208464812428	0.00037843184133667165	0.0003026507625328061	0.00024349489933552995	0.0001982906544267861	0.00016288878141413075	0.00013425475843971809	0.00011139542906201544	0.00009504642603107682	0.00008335741032167298	0.0000745454712678374	0.00006843308415171606	0.0000644313587572914	0.0000620213912355519	0.000060175394388159	0.00005784326614671743	0.000054479933935884125	0.000050004043804243494	0.00004463949144700196	0.000039132439841283774	0.00003388848742816087	0.000029435782742005437	0.000025196736792165796	0.000021757084978678417	0.000018821672099930718
0.006424317492955549	0.007195411965814653	0.008691801554711477	0.010760813208749576	0.012845451970951174	0.014188345737640568	0.014371470928446985	0.013688876264019595	0.012115028283589955	0.010355590435609647	0.008615789999830498	0.007150050052954166	0.00592715414533264	0.005006205430564982	0.00424416596568023	0.003616500872581252	0.003106664190810411	0.0026806835199287404	0.002321253952550468	0.002016560267812626	0.0017534009018140917	0.0015221750516638585	0.001315881917318835	0.001135749600630394	0.0010002811167877802	0.0009272593749554592	0.0009197964126519612	0.0009627823879998675	0.001025367425998086	0.0010554310596099042	0.0010214122210104935	0.0009413746783236681	0.00059021650834022	0.0003858157963601691	0.00042220055398716047	0.0011738342604039943	0.002988100516820308	0.004277098893724247	0.0040528935564153445	0.0031442744506135307	0.0026270705790251603	0.002255331829861915	0.0014228781968481689	0.0009720445222297472	0.000820613758168592	0.0006042220836877859	0.00047665018735696215	0.0003858157963601691	0.00030855607856138334	0.00024828958128510594	0.0002022129760858259	0.0001661400141677354	0.00013691040728196693	0.0001136687736013338	0.0000969179945300742	0.00008496895046851186	0.00007591993628824775	0.00006966424724733487	0.00006557324629766117	0.0000630540714821785	0.00006111288869294709	0.000058734108458305044	0.00005527040867120936	0.00005069394095848739	0.00004525139989312196	0.00003969325697873355	0.00003434698906900075	0.000029613966586255957	0.000025533155619844218	0.000022028221315739948	0.00001908302757408974
0.0069165500883828215	0.007639286993058791	0.009123614592452362	0.01121188933522817	0.013336385693637978	0.014737073681477905	0.014957468374580368	0.014289652495487979	0.012694030817997557	0.010882002761683673	0.009075657809528164	0.007544264084367704	0.006255043238874869	0.005286397184951421	0.004477772364962182	0.0038122094871321627	0.0032736323762304616	0.002821533620109872	0.0024419314006615387	0.0021191624286613225	0.0018405107334208124	0.0015959740216331085	0.0013796792644065708	0.001189977185963904	0.001046384908205162	0.0009666803662491719	0.0009547818942909835	0.000996510204846184	0.001057379672346474	0.001087521842281002	0.0010521913485336354	0.0009842445696451535	0.0006137971991432403	0.0003988407833305488	0.0004303629133999866	0.0011887235634405935	0.0030171115654707204	0.004325648021818902	0.004115673532933442	0.003200280080001489	0.002671281555874857	0.0022953020456945466	0.0014516610837263684	0.0009923176036979783	0.000838685709686793	0.0006177998212651859	0.00048744682516695136	0.0003950057281402161	0.0003159057240114904	0.0002544717921768785	0.0002072661213267215	0.0001702767669055299	0.0001403193663156675	0.000116488802212432	0.00009924396377976412	0.00008698522588808103	0.00007768735614516036	0.00007117341593004421	0.00006695849198358119	0.00006430697141503742	0.0000622724947424721	0.00005982755368073531	0.00005628948121968674	0.0000516195638883429	0.0000460736000943732	0.000040375438173471924	0.0000349618463908116	0.00003012292182562012	0.00002596741453558374	0.000022400901836979625	0.000019390545496278847
