0.07399329015127937	0.06968261533532727	0.06581097521524616	0.06302300291947464	0.061653175553805485	0.06148069315618106	0.06273306097535752	0.06470940632980454	0.06707886618126513	0.06952525795836788	0.07202773672425482	0.07436884832635231	0.07655240862175455	0.07843419292994583	0.08018828754754793	0.08181350071421929	0.0832935830493496	0.08466487621822673	0.08595129189267728	0.08718460490666323	0.08842786867604539	0.08968265585366804	0.09088289841532175	0.0917884460854654	0.09210066237694714	0.09163786728715145	0.09048336271976383	0.08904262697448809	0.08783728045207782	0.08725945814152374	0.08874666146387081	0.09091653018157901	0.09396028622637825	0.09153652364129199	0.07846789125403418	0.07136791723275336	0.06445714163710053	0.06330269709266942	0.0647885936819734	0.06753202359519773	0.06923592039548626	0.0715512432328013	0.07574689896651884	0.0791932346360639	0.0809112704881998	0.08364657759264602	0.08577766966536887	0.08763654577731346	0.08950036304845799	0.09128232555918907	0.09290728501758076	0.09439460579935452	0.09581003725554366	0.09708106593418488	0.09806629044895668	0.09872770829710863	0.09916220484215464	0.0993361712577035	0.0992543083581991	0.09902920794370759	0.09878717175646495	0.0986886634397928	0.09881529686127934	0.09917738094727145	0.09976468578663267	0.10047863415663634	0.1012846421768917	0.10209005145526086	0.1028892107572053	0.10364527606740025	0.104367296026675
0.07815673338698492	0.07355443193474127	0.06933639776771632	0.06623270097858747	0.0646244987653691	0.06447527313866037	0.06543420384901938	0.06736943649542765	0.0697121494775107	0.07215382312448197	0.07464493390586034	0.07698523024900912	0.07916523473866903	0.08103441358836566	0.08276142918862114	0.08436978653048077	0.0858308789118771	0.08718122139793501	0.08844477389345379	0.08964431762405116	0.09084537499495694	0.09208021723761031	0.09326385980670947	0.09418993778008458	0.09453605725904364	0.09409228600243141	0.09292785488985728	0.09143872496986973	0.09016418665337737	0.0895200473932979	0.09021189264349096	0.09310838927848762	0.09659937507346002	0.0952881100338787	0.08111801885209384	0.07396998349551087	0.06663082877647991	0.06537944091443082	0.06677216601091425	0.06928958199356547	0.0711400113244751	0.07344197678503707	0.07768434590273343	0.08115735638960393	0.08286607806992528	0.08560075584223897	0.0877252486594239	0.08957717183362461	0.0914251208868005	0.09320002225829417	0.0948061343481585	0.09629412327658023	0.09769173348651511	0.09895934449917525	0.09993820735499612	0.10059162779746694	0.10100907748765842	0.10117456629702078	0.10108995151917859	0.1008462919172445	0.10058095837303471	0.10045696758675533	0.10055858732254419	0.10088754332417883	0.10145685129512824	0.10216230076842164	0.10294311060554401	0.10374467275745625	0.104520492288845	0.10526379715315508	0.10597344403064905
0.08237835215698024	0.07748345617371499	0.07293079441274058	0.06950397988306038	0.06765966996724306	0.0673547906755025	0.06818444023530895	0.07005839031642187	0.07237972923542256	0.07481120936452917	0.07730139333426281	0.07962392643016053	0.08179680428339116	0.08363825760266766	0.08536171248869263	0.08693880653102265	0.08836627219446005	0.08969544889933756	0.09093596893941454	0.09211339939483103	0.09328290641691238	0.0944825882923518	0.09565797194129189	0.09658951256442112	0.09695998923282366	0.09654856526783721	0.09537681483543259	0.09383218734890408	0.09248940373695605	0.0917778762473483	0.09127467071349696	0.09511884383609635	0.09904282959988768	0.09883238634230083	0.0834035152294534	0.07643862277782822	0.06875089115393426	0.06746650892175238	0.06881567096241882	0.07112461429948255	0.07306606657532803	0.07534949867819171	0.07964767715029368	0.08314703584331776	0.08482291841467915	0.08757530698891752	0.08968281187001173	0.09151375949631876	0.09338402275547654	0.09511037032309144	0.09672037780329526	0.0981903434643991	0.09957787082449869	0.10083848048602008	0.10180266147376589	0.10244773093468035	0.10286886256273685	0.10302440821772327	0.1029285767485626	0.10265642334262719	0.10237871082955298	0.10222953525162819	0.1022958258063896	0.10261222859792062	0.10316040761261311	0.10383807015842185	0.1046037270756508	0.10539251235960549	0.1061532824403268	0.1068836252190978	0.10758072230619656
0.08663082373098181	0.08148191601518821	0.07658999790118574	0.07284641843804016	0.07074638768510924	0.07026521280600968	0.07096865002440077	0.07278564939761295	0.0750811441501823	0.0774845354751996	0.07996814014032266	0.08228346460915656	0.08443477114086691	0.08625891271021079	0.08795153962185928	0.08950767736077712	0.09091264088805893	0.09221957080117553	0.09342307812947115	0.09457757526346817	0.09571283372515997	0.09688763168277255	0.09803998475666283	0.09898892095123245	0.09939174117013946	0.09899306305001701	0.0978199423505367	0.09624294060020536	0.09482176415207298	0.09405252427991316	0.09322262233232856	0.09327350184550755	0.10127000343056741	0.10215013802808189	0.08594876631259213	0.0787195873258746	0.07075355296573814	0.06953549109297556	0.07090765977616235	0.07308402109767088	0.07500139422043976	0.07727341577271483	0.08160515287519578	0.08513758130487803	0.08680201616926954	0.08955064453222115	0.09164544759834801	0.0934629156687888	0.09532450077074735	0.09704561740941438	0.09863101352069559	0.10009083520838612	0.10146644007395476	0.10270985579723056	0.10367739641684948	0.10430285844234465	0.10471860534131891	0.10486579753441588	0.10475610938451822	0.1044783884980974	0.10417840418784177	0.10399387133355338	0.10404579454181656	0.10433773434293497	0.10485719116396068	0.10552742005619598	0.10625350840300161	0.10704010704668579	0.1077871137740239	0.10851597887965125	0.10918868190672053
0.09091318394151587	0.08553200102096752	0.08030801571966194	0.0762567751171618	0.07389364510126943	0.07324103272667246	0.07378682588976603	0.07555217152741991	0.07779982045804673	0.08018474925223897	0.08264441237271096	0.08494946801044702	0.08708846522176171	0.08889240625451778	0.09056496783868545	0.09210063551794843	0.09346723940716334	0.09475040570412384	0.09592947622363501	0.09704689715704905	0.09814768286732901	0.09928281539442012	0.10042308821889014	0.1013846085065701	0.10180944656247555	0.1014363549584085	0.10002279301952395	0.09864945093835915	0.0971727622039839	0.09632354162569011	0.09610089686380836	0.095569879043783	0.10329056508841483	0.10521889696242694	0.08918127260788347	0.08086301526470177	0.07262727485843011	0.07154551674651423	0.07299750134048551	0.07513793906584285	0.07696772438328021	0.07921408777698591	0.08359556106380346	0.0871398311555429	0.08878155921007772	0.09153365024263226	0.09362327056995295	0.095425752264168	0.09726996229023235	0.09898198547087012	0.1005547468085796	0.10199346874905749	0.10335665081994798	0.10459457330123043	0.1055415176494594	0.10616089075126252	0.10656798829865832	0.10670689308069334	0.10659727485117623	0.10629047480000184	0.10596873041820654	0.10577021044449253	0.10578693633480071	0.10605742062021666	0.10656580308486709	0.10720770134961101	0.1079420079425516	0.10870021803292691	0.1094230160840296	0.11013862879156279	0.11079839578502966
0.09521263224426223	0.089637040645242	0.08409207301641536	0.0797089147709107	0.077088763686479	0.07625560567498448	0.07666317904912955	0.07832760073237288	0.08053566903695646	0.08289538690212873	0.08534129711831649	0.08763181432717072	0.08975711651567235	0.09152534317968164	0.09317698506237958	0.09468815364713214	0.09603237531379971	0.0972754480770573	0.09842944665050428	0.09952229892219808	0.10058734323629737	0.10169337376868698	0.10280342389290213	0.10376494879624983	0.10422260833963348	0.10387681370731522	0.10270934249397906	0.10105882764129313	0.0995192236949918	0.09860961483637379	0.09851531093852968	0.09825263879482672	0.10509263142469401	0.10803556756206431	0.09293394180644506	0.08314518863964	0.07446740668177933	0.07349564557566068	0.07507196274341515	0.0772644384254057	0.07892173895321265	0.08115926489023162	0.08558991802436268	0.08915486554596214	0.0907698332786899	0.09352395615851822	0.09560035714068574	0.09738941683937415	0.09920923266372741	0.10090552546567502	0.10246838913393642	0.10389669798467004	0.10523870485004101	0.10646832306172604	0.10740467349038625	0.10801793229232551	0.10841772471122549	0.10854839730518723	0.10842715835421629	0.10811443126566177	0.10777144948501809	0.10753818250398021	0.10754097106058738	0.10777791797104459	0.10826624578889595	0.10889000194898597	0.1096081736602935	0.11035176192181186	0.11106037726467857	0.11175076266221513	0.11240763231958568
0.09952088921237454	0.09376715707187776	0.08793682826934374	0.08323453166831132	0.08033926161029294	0.07930660634074145	0.07956998320589492	0.08115229226817057	0.08329952776283339	0.08562781891060794	0.08805511054547507	0.09031525259278582	0.09242336428839162	0.09416863806436632	0.0957957306121995	0.09727051727896656	0.09858765455853079	0.09980588974430835	0.10093277197835207	0.10198700021929157	0.10302862136510083	0.10410237909610065	0.10518079482400944	0.10614123528456139	0.10661950981076418	0.10631393982287428	0.1051427771323779	0.10347035333641372	0.10186972952308743	0.1008891925846044	0.10075906448143238	0.10105560164197051	0.10393926044434956	0.11060255690423845	0.0970432303322759	0.08573101949947165	0.07645290132425701	0.07539258441389163	0.07708659264224633	0.07941582860632171	0.08093753136198575	0.08313009718243666	0.08758658223963775	0.09118004119156926	0.09275807440305034	0.09551369664389422	0.09758766077736902	0.09935675214335546	0.10116398579441065	0.1028381589852844	0.10438607320378417	0.10579961822548373	0.10713602451837027	0.10835571650697093	0.10926757004408275	0.10987453029402687	0.11027167495458372	0.11038932427560484	0.11025516458838973	0.1099280761434308	0.10956438873083985	0.10931802329753236	0.10928430880837323	0.1095088549116802	0.10996644157042369	0.1105718887351148	0.1112739079401183	0.11199216515093652	0.11269677554640907	0.11337353079137291	0.1140172453328666
0.10382558290424582	0.09793616635004793	0.0918121773429003	0.08679424151137433	0.08364440012493116	0.0824049671033961	0.08250408224619472	0.08399459977519393	0.08608883195488128	0.08838155566901179	0.09077205333757835	0.09301136570508546	0.09510026793994082	0.09681933504691717	0.09840853436388808	0.0998577229729992	0.10116119651948381	0.1023377981754861	0.10343831495700209	0.10446693957084385	0.10547080836396969	0.10649874807682232	0.10756885106718397	0.10851022253594356	0.10900798162075125	0.10873263311150431	0.10758414346610636	0.1058725378331607	0.10422224383317502	0.10318345914924675	0.10299042617718576	0.10385336523981642	0.10663621949128944	0.11292687895359206	0.10133617335069797	0.08859541623568674	0.07866777365171075	0.07731484886595713	0.07905165789456411	0.0815570284860125	0.082944898373769	0.08510337496910336	0.08960407590124125	0.0932033533192995	0.09476275897785615	0.09752125366100013	0.0995224127421022	0.10130552450981696	0.10310975796685033	0.10477703916806887	0.10630931621650848	0.10770264651537341	0.10902285884204665	0.11023136663552607	0.11113054605272561	0.11172778626912767	0.11210660195560405	0.11222802424576403	0.11208326229420583	0.1117391353826012	0.11135531708283537	0.11108567886336053	0.1110294567664747	0.11123114890169175	0.11166848632387225	0.11225387821912285	0.11293959949824499	0.11364268062159533	0.11433284549816533	0.11499585146396812	0.11561611394885361
0.10811601061528038	0.10212176864975757	0.09573511106815795	0.09041957255003948	0.08698786065603159	0.08554765180990503	0.08547824601411566	0.08686792228127808	0.08890129412234975	0.09113873159683104	0.09350125048382993	0.09571660916364091	0.09778418660723619	0.09946107684385148	0.10102297635385528	0.10244477034481836	0.10370730607109237	0.10487087549631564	0.10593074805359438	0.10693183174624195	0.10791109512988759	0.10890481681307054	0.10993719692862675	0.11087106106748687	0.11139885605458673	0.11114303272566542	0.11000875975130132	0.10827185125042008	0.1065769816066343	0.10546708451783905	0.10523330441690669	0.10659833439219431	0.10940597568458248	0.11363594632381188	0.10575443243612678	0.0916533365787155	0.08107330267727514	0.07932535947589253	0.08097559965210349	0.08366646607999761	0.08497379736572075	0.08708915614832786	0.09162000705946637	0.09524541525580515	0.09676458790507027	0.09951995777138466	0.10155091638723047	0.10329503578957398	0.10506690835714208	0.10670918501851544	0.10823031181163564	0.10959640686797503	0.11091281710250614	0.11210116166899384	0.11299185617930137	0.11357945175480574	0.11395054705308337	0.11406322498017676	0.11390835971481646	0.11354933096430679	0.11314595138346911	0.11285350040845246	0.11277347737643663	0.11295241711694019	0.11336784333698575	0.11393634470404294	0.1146039876115632	0.11529177109917152	0.11596737840002858	0.11661654206048848	0.11722344382606759
0.11238229224943329	0.10631592938010388	0.0996998343130732	0.09406801576864886	0.09036539441840326	0.08871743540555921	0.08863803228973115	0.08975474588081858	0.09171821188650285	0.09390918679112847	0.09624083217905781	0.098428041480353	0.10045630994849321	0.10210502649448246	0.10363897695419225	0.10503248934107316	0.10626728345036777	0.10738750296530575	0.10841872404961984	0.10939323648055907	0.11033216909838559	0.11129085019301645	0.11228685481466494	0.11322243898127868	0.11375541370214914	0.11354357622071962	0.1124265256358386	0.11068147207128534	0.10891894918536577	0.10776228013205813	0.10747439318670714	0.10924323870479581	0.1121141187733865	0.11630780824741362	0.11016959106080505	0.09483295155950419	0.08363065253695862	0.08146177441635728	0.08290864397908569	0.08571460555007569	0.08701559912123381	0.08908646274460379	0.09362870738431045	0.09728442856907049	0.09878183068123413	0.10152109495792987	0.1035504138212453	0.10525732320870607	0.10704225059899537	0.10863803859183702	0.11014700851420361	0.11149841629400278	0.11279226570361889	0.11397035862504898	0.11484828871662792	0.11541662272902356	0.11577999838723442	0.1158823324122675	0.11571775323996214	0.11535689751232835	0.11493455423977718	0.11461978925804928	0.11451462966671327	0.11467096431684706	0.11506612770841271	0.11561606680330094	0.1162672031282595	0.11693961923595816	0.11758845366146613	0.11822378188722055	0.11881734021954377
