0.1	0	0.03249897064293624	0
0.016680567139282735	0	0.6923213036510558	0
0.009099181073703368	0	0.7189595693552484	0
0.006255864873318737	0	0.7198512375715345	0
0.004766444232602479	0	0.7198128309719353	0
0.0038498556304138593	0	0.7197428126603391	0
0.003228931223764934	0	0.719656958006703	0
0.0027804810232170164	0	0.7195558112917724	0
0.00244140625	0	0.7194381211282578	0
0.002176041780002176	0	0.7193034988929816	0
0.0019627085377821396	0	0.7191562550480598	0
0.00178746983644651	0	0.7189869702779816	0
0.0016409583196586805	0	0.7188052713621201	0
0.001516645180859938	0	0.7186058352410885	0
0.001409840688002256	0	0.7183910360134206	0
0.001317089232795522	0	0.7181567058452504	0
0.001235788433020267	0	0.7179041811785523	0
0.0011639411045801082	0	0.7176355121988464	0
0.0010999890001099988	0	0.7173534874022904	0
0.0010426985037276472	0	0.7170492891698722	0
0.0009910802775024777	0	0.7167368535245398	0
0.0009443316492752255	0	0.7164058962717078	0
0.0009017945711966816	0	0.7160409476325075	0
0.0008629244509643181	0	0.7156752105181762	0
0.0008272667107875579	0	0.7152954294176683	0
0.0007944389275074479	0	0.7148823603629584	0
0.0007641170627340109	0	0.7144566292073661	0
0.0007360247304309425	0	0.7140210715549632	0
0.0007099247479767145	0	0.7135788666943269	0
0.0006856124232971101	0	0.7131046849017456	0
0.0006629101756711966	0	0.7126273363344158	0
0.0006416631909910488	0	0.7121180402737866	0
0.0006217358865953744	0	0.7116099098397666	0
0.0006030090149847741	0	0.7110704912047185	0
0.0005853772756541592	0	0.7105373771771679	0
0.0005687473339968719	0	0.7099742532360968	0
0.0005530361685654242	0	0.7093797530763237	0
0.0005381696849016495	0	0.7087984146577205	0
0.0005240815470887271	0	0.7081877167344689	0
0.0005107121881463701	0	0.6998740977966036	0
0.00049800796812749	0	0.693931973338491	0
0.00048592045482154575	0	0.6925992758723795	0
0.00047440580672707437	0	0.6912033690501906	0
0.0004634242417220845	0	0.6898662529749344	0
0.0004529395778603135	0	0.6884722290766687	0
0.0004429188351234637	0	0.687019478122165	0
0.0004333318888937037	0	0.6856462966956522	0
0.00042415116747608855	0	0.6840763859067343	0
0.0004153513872736336	0	0.6825937250497975	0
0.0004069093202579805	0	0.6810568706132607	0
0.00039880358923230307	0	0.6796262955144793	0
0.0003910144870867466	0	0.677982934409329	0
0.00038352381682902513	0	0.6764544824209532	0
0.0003763147496566128	0	0.6748783127339965	0
0.0003693716987404425	0	0.6732536027175021	0
0.00036268020672771783	0	0.6715795725893254	0
0.00035622684525505845	0	0.6698554898374555	0
0.00034999912500218756	0	0.6682804031766726	0
0.0003439854150184032	0	0.6664599765185075	0
0.0003381748702253936	0	0.6647983159899351	0
0.00033255736614566016	0	0.6630953529165785	0
0.0003271234400300954	0	0.6613507956312376	0
0.0003218642376645531	0	0.6595644075313774	0
0.0003167714652264124	0	0.6577360117403316	0
0.00031183734564051396	0	0.656101616033211	0
0.00030705457895140864	0	0.6541942078026998	0
0.000302416306287235	0	0.6524906560596951	0
0.0002979160770410975	0	0.650754905158606	0
0.0002935478189397053	0	0.6489870717161164	0
0.000289305810707208	0	0.6471873206721551	0
0.0002851846570654499	0	0.645355876090959	0
0.0002811792658409369	0	0.6434930193095225	0
0.00027728482697426796	0	0.6415990948636806	0
0.00027349679325009915	0	0.6399513122212657	0
0.0002698108625853277	0	0.638000828282054	0
0.0002662229617304493	0	0.6363053132991585	0
0.0002627292312542693	0	0.6343001349745866	0
0.00025932601169560313	0	0.6325586931624353	0
0.0002560098307775018	0	0.6307967839004572	0
0.0002527773915900962	0	0.6290149312603089	0
0.0002496255616575137	0	0.627213696284686	0
0.0002465513628126579	0	0.6253937327465044	0
0.0002435519618110524	0	0.6235556815303519	0
0.00024062466162156962	0	0.6217002790037051	0
0.00023776689333777166	0	0.619828306144589	0
0.0002349762086588733	0	0.6179406005391367	0
0.00023225027289407066	0	0.6163561391376485	0
0.00022958685844822244	0	0.6144419608849677	0
0.00022698383875068093	0	0.6128368095411629	0
0.000224439182592497	0	0.6108995632276657	0
0.0002219509488403063	0	0.6092766930409594	0
0.00021951728149798594	0	0.6076468695372439	0
0.00021713640508967734	0	0.6056828976146502	0
0.00021480662034003892	0	0.6040403218338778	0
0.00021252630012964102	0	0.6023931970254848	0
0.00021029388570527314	0	0.6007423542386925	0
0.00020810788312661287	0	0.5990886534383859	0
0.00020596685993223688	0	0.5974329969248993	0
0.00020386944200933722	0	0.5957763201746582	0
0.0002018143106527684	0	0.5941195962018864	0
0.0001998001998001998	0	0.592463835572082	0
0.00019782589343119122	0	0.5908100858452365	0
0.0001958902231189641	0	0.5894892626893421	0
0.0001939920657245119	0	0.5878418961671082	0
0.000192130341223486	0	0.5861996790576556	0
0.0001903040106570246	0	0.5848904141859848	0
0.0001885120741983524	0	0.5832605017323167	0
0.00018675356932759378	0	0.5819626948859448	0
0.00018502756910779706	0	0.5803491845875961	0
0.0001833331805556829	0	0.5790662056388075	0
0.0001816695431010991	0	0.5774734198762351	0
0.0001800358271295988	0	0.5762088183965514	0
0.00017843123260295485	0	0.5749535698011912	0
0.00017685498775279213	0	0.5733988113511556	0
0.0001753063478428554	0	0.5721673838549055	0
0.00017378459399574228	0	0.5709478114267034	0
0.00017228903208021777	0	0.5697408957831772	0
0.00017081899165549228	0	0.5682512949981696	0
0.00016937382496908928	0	0.5670758641644963	0
0.00016795290600515617	0	0.5659157957961896	0
0.00016655562958027982	0	0.564771951990956	0
0.00016518141048406411	0	0.5636453437083013	0
0.0001638296826619047	0	0.5625364460092633	0
0.00016249989843756347	0	0.5614465790742483	0
0.00016119152777330028	0	0.5603765128557296	0
0.00015990405756546075	0	0.559587512506012	0
0.0001586369909735552	0	0.558554414947583	0
0.00015738984678098417	0	0.557543504322851	0
0.00015616215878568306	0	0.556555999270744	0
0.00015495347521906548	0	0.5555927695590706	0
0.0001537633581917429	0	0.5548868597744115	0
0.0001525913831645927	0	0.5539684442176255	0
0.00015143713844383198	0	0.5530769806290182	0
0.00015030022469883595	0	0.5524266620877093	0
0.0001491802545015142	0	0.5515847354628335	0
0.0001480768518861289	0	0.5509727061204986	0
0.00014698965192850425	0	0.5501833512623311	0
0.0001459183003436376	0	0.549425398170325	0
0.00014486245310078082	0	0.5488781486952875	0
0.0001438217760551125	0	0.5481775604980061	0
0.0001427959445951735	0	0.5476744705297532	0
0.00014178464330528363	0	0.5471910028394221	0
0.0001407875656422025	0	0.546577622026662	0
0.00013980441362533815	0	0.546141555462999	0
0.00013883489753984562	0	0.5455928748713388	0
0.00013787873565199407	0	0.5452064503572	0
0.00013693565393621537	0	0.5448419785732178	0
0.0001360053858132782	0	0.5444998612656888	0
0.0001350876718990625	0	0.5440791656001975	0
0.0001341822597634367	0	0.5437907486814431	0
0.0001332889036987671	0	0.5435259952542415	0
0.00013240736449761335	0	0.5432852873570656	0
0.0001315374092391876	0	0.5430023972416935	0
0.00013067881108417675	0	0.5428192484421706	0
0.00012983134907754826	0	0.5426613749524716	0
0.00012899480795897965	0	0.5425291308394458	0
0.00012816897798056958	0	0.5424228038123539	0
0.00012735365473150667	0	0.5423429079664086	0
0.00012654863896938788	0	0.5422896557728919	0
0.0001257537364578945	0	0.542263250047222	0
0.00012496875781054737	0	0.5422641775915104	0
0.00012419351834027783	0	0.5422926803493098	0
0.00012342783791456326	0	0.5423490482765339	0
0.00012267154081588844	0	0.5424335601803623	0
0.00012192445560730571	0	0.5425464832107849	0
0.00012118641500287817	0	0.5426880724107022	0
0.00012045725574279967	0	0.5428585699625778	0
0.00011973681847299636	0	0.5430582051432398	0
0.00011902494762902307	0	0.5432871933783764	0
0.00011832149132407666	0	0.5435457378445854	0
0.00011762630124095749	0	0.5438340194723044	0
0.00011693923252781692	0	0.5440428165286981	0
0.00011626014369753762	0	0.5443810415299773	0
0.00011558889653059929	0	0.5447494295864164	0
0.00011492535598129017	0	0.5451481092947975	0
0.00011426939008713042	0	0.545577192327447	0
0.00011362086988137982	0	0.5458801857084371	0
0.00011297966930850794	0	0.5463601416857186	0
0.00011234566514251048	0	0.5468707125744774	0
0.00011171873690796052	0	0.5472281248307874	0
0.00011109876680368848	0	0.5477898129411893	0
0.00011048563962898924	0	0.5483821956878555	0
0.00010987924271225922	0	0.5487941681139711	0
0.00010927946584197096	0	0.5494376861386032	0
0.00010868620119989566	0	0.5501118391043555	0
0.00010809934329648948	0	0.5505782651886449	0
0.00010751878890836173	0	0.5513033333742494	0
0.00010694443701774744	0	0.551803623967217	0
0.00010637618875390934	0	0.5525793442717754	0
0.00010581394733639841	0	0.5533852883642599	0
0.00010525761802010421	0	0.5539393011806032	0
0.00010470710804202942	0	0.5547952692771373	0
0.00010416232656972627	0	0.5553824656422557	0
0.00010362318465133389	0	0.5562879330507131	0
0.0001030895951671598	0	0.5569079270953895	0
0.00010256147278274917	0	0.5578622673150254	0
0.00010203873390338974	0	0.5585146090976014	0
0.00010152129663000054	0	0.5595170866700747	0
0.0001010090807163564	0	0.5602012514635517	0
0.00010050200752760038	0	0.5608979833651246	0
0.0001	0	0.5619664260262395	0
