10.	0	309.65358139947796	0
1.6680567139282734	0	8.73956989007775	0
0.9099181073703367	0	2.4354738377044103	0
0.6255864873318737	0	1.0740123127883536	0
0.47664442326024786	0	0.6649162708696824	0
0.3849855630413859	0	0.5322809867218244	0
0.32289312237649337	0	0.4483853371033418	0
0.27804810232170163	0	0.426200878761501	0
0.244140625	0	0.4544031060321988	0
0.2176041780002176	0	0.15750097483466935	0
0.19627085377821396	0	0.2508109754712023	0
0.17874698364465097	0	0.12519584304925097	0
0.16409583196586805	0	0.24822963843133924	0
0.1516645180859938	0	0.313882570663739	0
0.1409840688002256	0	0.20132800259928768	0
0.1317089232795522	0	0.3480193775519579	0
0.12357884330202669	0	0.4365933995299869	0
0.11639411045801082	0	0.3452476505017975	0
0.10999890001099988	0	0.3297940723415541	0
0.10426985037276472	0	0.406902539428978	0
0.09910802775024777	0	0.40517166108056335	0
0.09443316492752254	0	0.4081023430396218	0
0.09017945711966815	0	0.4106193928670726	0
0.08629244509643182	0	0.41283333676576095	0
0.0827266710787558	0	0.41454610575350925	0
0.07944389275074479	0	0.41598139081418556	0
0.07641170627340109	0	0.4170193752812282	0
0.07360247304309424	0	0.41783110028311216	0
0.07099247479767144	0	0.41841869341542215	0
0.068561242329711	0	0.4187687916290955	0
0.06629101756711966	0	0.4189235805479699	0
0.06416631909910488	0	0.41892038259051895	0
0.062173588659537427	0	0.4187786323716926	0
0.0603009014984774	0	0.41851415260682095	0
0.05853772756541592	0	0.41816238952145846	0
0.05687473339968719	0	0.41772030626047085	0
0.05530361685654242	0	0.4172349044078826	0
0.05381696849016495	0	0.4166444954668507	0
0.0524081547088727	0	0.4160856504642318	0
0.051071218814637005	0	0.4154384380068786	0
0.049800796812749	0	0.4148072002741525	0
0.048592045482154574	0	0.41415236864402644	0
0.047440580672707434	0	0.41353678676385336	0
0.04634242417220845	0	0.41285791826025614	0
0.04529395778603135	0	0.4122334758815918	0
0.044291883512346364	0	0.4116141206611925	0
0.04333318888937037	0	0.41105986624163854	0
0.04241511674760885	0	0.41051946843882986	0
0.041535138727363356	0	0.4099470072362931	0
0.04069093202579804	0	0.40949811714844897	0
0.0398803589232303	0	0.40902595894838706	0
0.03910144870867466	0	0.4085852029028055	0
0.03835238168290251	0	0.4082183735734438	0
0.03763147496566128	0	0.4078833520512011	0
0.036937169874044246	0	0.40758295956482826	0
0.03626802067277178	0	0.4073199030730101	0
0.03562268452550584	0	0.4070967621698716	0
0.03499991250021875	0	0.4069335853592742	0
0.03439854150184032	0	0.4067923966639003	0
0.03381748702253935	0	0.4067056294938058	0
0.03325573661456602	0	0.4066570546232416	0
0.03271234400300954	0	0.40664793554392786	0
0.03218642376645531	0	0.4066794108886427	0
0.03167714652264124	0	0.4067408324196811	0
0.031183734564051394	0	0.4068510587015833	0
0.030705457895140863	0	0.4069826715585988	0
0.0302416306287235	0	0.40717427535407724	0
0.029791607704109754	0	0.4073779516205837	0
0.029354781893970526	0	0.4076156566397691	0
0.028930581070720805	0	0.40788750973295645	0
0.02851846570654499	0	0.4081935348053774	0
0.028117926584093688	0	0.40853365806020786	0
0.027728482697426796	0	0.4089077065708651	0
0.027349679325009913	0	0.4092549902922261	0
0.02698108625853277	0	0.4096912495822601	0
0.026622296173044926	0	0.410091261682055	0
0.026272923125426933	0	0.41058814053152104	0
0.025932601169560313	0	0.4110392378315645	0
0.025600983077750182	0	0.41151320954866694	0
0.02527773915900962	0	0.41200953491200676	0
0.02496255616575137	0	0.4125276411711335	0
0.024655136281265793	0	0.4130669041140907	0
0.024355196181105238	0	0.4136266496457548	0
0.02406246616215696	0	0.41420615515134235	0
0.023776689333777166	0	0.41480465115062937	0
0.023497620865887327	0	0.4153172461460818	0
0.023225027289407067	0	0.41594841548650713	0
0.022958685844822243	0	0.4165961574501524	0
0.022698383875068093	0	0.41714787108260853	0
0.0224439182592497	0	0.4178235575193157	0
0.02219509488403063	0	0.4183971942085412	0
0.021951728149798594	0	0.4189798597121175	0
0.021713640508967732	0	0.4196901810777209	0
0.02148066203400389	0	0.42029055713911784	0
0.0212526300129641	0	0.4208979819337359	0
0.021029388570527312	0	0.4215118148520095	0
0.020810788312661286	0	0.4221314073304619	0
0.020596685993223687	0	0.4227561042657324	0
0.02038694420093372	0	0.42338524548104983	0
0.02018143106527684	0	0.4240181672011308	0
0.01998001998001998	0	0.42465420354318323	0
0.019782589343119123	0	0.4251647894047368	0
0.01958902231189641	0	0.42580475481663593	0
0.019399206572451186	0	0.4264459718446595	0
0.0192130341223486	0	0.4270877802853777	0
0.01903040106570246	0	0.4276011810335111	0
0.01885120741983524	0	0.42824240882599235	0
0.018675356932759377	0	0.42875451053887437	0
0.018502756910779707	0	0.4293930770867776	0
0.018333318055568287	0	0.42990223601473504	0
0.018166954310109912	0	0.4305361170258814	0
0.01800358271295988	0	0.4310407405882482	0
0.017843123260295482	0	0.4315428529688941	0
0.01768549877527921	0	0.43216651593504446	0
0.01753063478428554	0	0.4326619257093386	0
0.017378459399574227	0	0.4331538629004335	0
0.017228903208021777	0	0.43364207562188334	0
0.017081899165549225	0	0.4341262973324102	0
0.016937382496908928	0	0.4346062694275928	0
0.016795290600515617	0	0.435081741536292	0
0.016655562958027982	0	0.43555247179779927	0
0.01651814104840641	0	0.43601822711960103	0
0.01638296826619047	0	0.43647878341513524	0
0.01624998984375635	0	0.43693392582102697	0
0.016119152777330024	0	0.4373834488938229	0
0.01599040575654607	0	0.4378271567855099	0
0.015863699097355518	0	0.4382648633980988	0
