10000.	0	696.4362107509068	0
1668.0567139282734	0	19.360513045449427	0
909.9181073703368	0	5.707682908315444	0
625.5864873318736	0	2.6141063947572913	0
476.64442326024783	0	1.4319180474090274	0
384.98556304138594	0	0.8773285984784868	0
322.8931223764934	0	0.5969764925347316	0
278.04810232170166	0	0.44950366333708275	0
244.140625	0	0.3686405329852192	0
217.60417800021762	0	0.3222127339816702	0
196.27085377821393	0	0.2942922320095198	0
178.74698364465098	0	0.2767520164466352	0
164.09583196586803	0	0.2652799834895013	0
151.6645180859938	0	0.2574919351022846	0
140.9840688002256	0	0.2520231151787898	0
131.7089232795522	0	0.24805434051380648	0
123.57884330202668	0	0.24508710787900312	0
116.39411045801083	0	0.24280748678217917	0
109.99890001099988	0	0.24101309702463383	0
104.26985037276472	0	0.23955752894348065	0
99.10802775024777	0	0.2383493906729008	0
94.43316492752254	0	0.23734092604213358	0
90.17945711966814	0	0.23647546618894255	0
86.29244509643182	0	0.23572258859097486	0
82.72667107875579	0	0.23504492707908084	0
79.44389275074478	0	0.23445839063446097	0
76.4117062734011	0	0.23392012673060544	0
73.60247304309425	0	0.23343781035406538	0
70.99247479767145	0	0.23298945444372532	0
68.561242329711	0	0.23260208094499935	0
66.29101756711965	0	0.23222527809988744	0
64.16631909910488	0	0.23190249753970432	0
62.17358865953743	0	0.23158677052295626	0
60.3009014984774	0	0.23131979560849894	0
58.53772756541591	0	0.23105833996202402	0
56.874733399687194	0	0.2308286347668287	0
55.30361685654242	0	0.23062829698873355	0
53.81696849016495	0	0.23044424305478653	0
52.4081547088727	0	0.23027645032044808	0
51.07121881463701	0	0.23013378159383116	0
49.800796812749006	0	0.22999782358531728	0
48.592045482154575	0	0.2298921649246148	0
47.44058067270743	0	0.2297933423208126	0
46.342424172208446	0	0.229714186289436	0
45.29395778603134	0	0.22964781898318867	0
44.29188351234637	0	0.2295942330504027	0
43.33318888937037	0	0.22955340959104886	0
42.41511674760885	0	0.22952624683607656	0
41.53513872736335	0	0.22950975372417565	0
40.69093202579805	0	0.2295038252492288	0
39.880358923230304	0	0.22950833702300247	0
39.10144870867466	0	0.22952039483935985	0
38.35238168290251	0	0.2295443905934809	0
37.631474965661276	0	0.22957381839034505	0
36.93716987404425	0	0.22961124562770932	0
36.26802067277178	0	0.2296564772771451	0
35.62268452550584	0	0.22970249530382925	0
34.999912500218755	0	0.2297619289065587	0
34.39854150184032	0	0.22982028866478338	0
33.81748702253935	0	0.22988419349412578	0
33.25573661456601	0	0.22995344784724964	0
32.71234400300954	0	0.23002784967237705	0
32.18642376645531	0	0.23010719096394325	0
31.677146522641237	0	0.2301912584370309	0
31.18373456405139	0	0.23027983430532942	0
30.70545789514086	0	0.23036055231120903	0
30.2416306287235	0	0.23044444437545952	0
29.79160770410975	0	0.23054430994257563	0
29.35478189397053	0	0.23063445653253106	0
28.930581070720805	0	0.23072728874492013	0
28.518465706544987	0	0.23082265189387968	0
28.117926584093688	0	0.23090605962412847	0
27.728482697426795	0	0.23100573339693015	0
27.349679325009912	0	0.23110750486789075	0
26.98108625853277	0	0.23119610798287554	0
26.622296173044926	0	0.231301401343899	0
26.272923125426935	0	0.231392836101223	0
25.93260116956031	0	0.2315011653945977	0
25.600983077750183	0	0.23159502277013158	0
25.27773915900962	0	0.23168987184130996	0
24.96255616575137	0	0.23178563272305353	0
24.655136281265793	0	0.2318822283128231	0
24.35519618110524	0	0.2319795843024142	0
24.06246616215696	0	0.23207762958021005	0
23.776689333777167	0	0.23215969291740035	0
23.497620865887328	0	0.23225883262869174	0
23.225027289407066	0	0.23235847479914779	0
22.95868584482224	0	0.2324417450833775	0
22.698383875068092	0	0.23254216566059302	0
22.4439182592497	0	0.2326260170083868	0
22.19509488403063	0	0.23272701802571685	0
21.95172814979859	0	0.23281129509083934	0
21.713640508967732	0	0.23289572418114135	0
21.480662034003892	0	0.23298027239100513	0
21.2526300129641	0	0.23308193894469567	0
21.029388570527313	0	0.23316666544931658	0
20.810788312661284	0	0.2332514356456673	0
20.596685993223687	0	0.23333622671503174	0
20.386944200933723	0	0.23342101667692655	0
20.18143106527684	0	0.23348877043810304	0
19.98001998001998	0	0.23357350907278598	0
19.782589343119124	0	0.2336581873209243	0
19.58902231189641	0	0.23374278760034545	0
19.399206572451188	0	0.2338272901270254	0
19.2130341223486	0	0.23389475961418205	0
19.03040106570246	0	0.2339790413014741	0
18.85120741983524	0	0.2340463145304266	0
18.675356932759378	0	0.23413031527528347	0
18.502756910779706	0	0.23419734396399935	0
18.333318055568288	0	0.23428100412100464	0
18.16695431010991	0	0.23434774006802117	0
18.00358271295988	0	0.23443099959636718	0
17.843123260295485	0	0.23449739398184835	0
17.68549877527921	0	0.23456362142560241	0
17.53063478428554	0	0.23462967184428685	0
17.378459399574226	0	0.23471200760591854	0
17.228903208021777	0	0.2347776204366045	0
17.081899165549228	0	0.23484302236947932	0
16.937382496908928	0	0.23490820253379044	0
16.795290600515617	0	0.23497314983623363	0
16.655562958027982	0	0.23503785294927151	0
16.51814104840641	0	0.23510230031017657	0
16.38296826619047	0	0.23516648028811807	0
16.249989843756346	0	0.23523038017238032	0
16.119152777330026	0	0.23529398812425728	0
15.990405756546073	0	0.23535729333534486	0
15.86369909735552	0	0.23542027774674645	0
