5.888125613346419	0.	0.	0.	1.670266602792482e-14	0.	0.	1.7759673233550368e-14	0.	0.6884167214655966	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.17969025368280925	0.	0.6827650029988325	0.	0.	0.	0.	0.	0.	0.	0.	0.6312593446956272	0.
5.362409509339529	0.	0.	0.	4.453865454700913e-16	0.	0.	4.831015340027797e-16	0.	0.6485908526627546	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.13339112321706348	0.	0.41599365383939996	0.	0.	0.	0.	0.	0.	0.	0.	0.3843070929278445	0.
4.922874958976041	0.	0.	0.	1.2926106116178902e-17	0.	0.	1.4319629308999687e-17	0.	0.6149370366538786	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.10643116822439197	0.	0.2714603995024353	0.	0.	0.	0.	0.	0.	0.	0.	0.25175361306714655	0.
4.549935542579814	0.	0.	0.	4.0206006235905824e-19	0.	0.	4.544511231834513e-19	0.	0.5860144139947544	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09002975665079528	0.	0.19228982369756295	0.	0.	0.	0.	0.	0.	0.	0.	0.17965891179147842	0.
4.229522064006768	0.	0.	0.	1.313478313892711e-20	0.	0.	1.511919889464297e-20	0.	0.5608116743264344	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.07942526153198595	0.	0.1478248473100983	0.	0.	0.	0.	0.	0.	0.	0.	0.13932555329334556	0.
3.951267698386566	0.	0.	0.	4.428611245128119e-22	0.	0.	5.182007992809345e-22	0.	0.5385966625703354	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.07206583853658982	0.	0.12180993779014263	0.	0.	0.	0.	0.	0.	0.	0.	0.11572299016199217	0.
3.7073652990608004	0.	0.	0.	1.5223061742324508e-23	0.	0.	1.8083019921295323e-23	0.	0.5188227551671921	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.06658739006256857	0.	0.10570676806196101	0.	0.	0.	0.	0.	0.	0.	0.	0.1010458040382875	0.
3.4918233137403245	0.	0.	0.	5.29420307876003e-25	0.	0.	6.378515264617554e-25	0.	0.5010742784211419	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.06225542658714248	0.	0.09504352927681514	0.	0.	0.	0.	0.	0.	0.	0.	0.09124761287565353	0.
3.2999670003299966	0.	0.	0.	1.8543979637733882e-26	0.	0.	2.2647988745429808e-26	0.	0.48502805391230364	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.05866696981703354	0.	0.0874687510129501	0.	0.	0.	0.	0.	0.	0.	0.	0.08421884569559596	0.
3.1280955111829414	0.	0.	0.	6.52496697177558e-28	0.	0.	8.0754219396386e-28	0.	0.4704286622025923	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.055593903750138514	0.	0.08173101552932752	0.	0.	0.	0.	0.	0.	0.	0.	0.07884389150615259	0.
2.973240832507433	0.	0.	0.	2.3028838498829707e-29	0.	0.	2.887550102995083e-29	0.	0.45707125786921393	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.052901164227561345	0.	0.07714999180062229	0.	0.	0.	0.	0.	0.	0.	0.	0.0745182416322409	0.
2.8329949478256764	0.	0.	0.	8.145094037828448e-31	0.	0.	1.0345913370085767e-30	0.	0.4447893690529093	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.050504196860946524	0.	0.07334383881924192	0.	0.	0.	0.	0.	0.	0.	0.	0.07090247192866067	0.
2.7053837135900443	0.	0.	0.	2.885437227099395e-32	0.	0.	3.712481650227748e-32	0.	0.4334461662153536	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.048346715045482845	0.	0.07008894013339684	0.	0.	0.	0.	0.	0.	0.	0.	0.067796933313948	0.
2.588773352892954	0.	0.	0.	1.023444407830408e-33	0.	0.	1.3337469223384693e-33	0.	0.42292798348674243	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04638893099611384	0.	0.06724745608441159	0.	0.	0.	0.	0.	0.	0.	0.	0.06507759795883272	0.
2.481800132362674	0.	0.	0.	3.633698714167491e-35	0.	0.	4.796210116992473e-35	0.	0.413139490801862	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04460120115679477	0.	0.06472954615280906	0.	0.	0.	0.	0.	0.	0.	0.	0.06266280530060912	0.
2.3833167825223436	0.	0.	0.	1.2911908082378155e-36	0.	0.	1.7261059611678735e-36	0.	0.40400011759853677	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04296048406243161	0.	0.062473341500717317	0.	0.	0.	0.	0.	0.	0.	0.	0.060495728523232144	0.
2.2923511882020327	0.	0.	0.	4.591266792689965e-38	0.	0.	6.216253190737053e-38	0.	0.3954412039393405	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.041448281841077676	0.	0.06043407815199617	0.	0.	0.	0.	0.	0.	0.	0.	0.058534846010891525	0.
2.2080741912928272	0.	0.	0.	1.6335470954759684e-39	0.	0.	2.2399564678496142e-39	0.	0.3874038404169146	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04004938291036113	0.	0.05857800058271917	0.	0.	0.	0.	0.	0.	0.	0.	0.05674851965706976	0.
2.1297742439301435	0.	0.	0.	5.815044908945409e-41	0.	0.	8.075450163212794e-41	0.	0.3798371528574819	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.038751082420960856	0.	0.05687879384530099	0.	0.	0.	0.	0.	0.	0.	0.	0.05511217517555384	0.
2.05683726989133	0.	0.	0.	2.0709446388973735e-42	0.	0.	2.912613773003169e-42	0.	0.3726969528826207	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03754258402967875	0.	0.0553154267412133	0.	0.	0.	0.	0.	0.	0.	0.	0.05360579374620553	0.
1.9887305270135898	0.	0.	0.	7.378268696806858e-44	0.	0.	1.0509096475651973e-43	0.	0.3659446462456863	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036414660910052604	0.	0.05387075003947573	0.	0.	0.	0.	0.	0.	0.	0.	0.0522131145960308	0.
1.9249895729731463	0.	0.	0.	2.6296104496524643e-45	0.	0.	3.793107482046771e-45	0.	0.35954635521810674	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03535934434250933	0.	0.05253056689761275	0.	0.	0.	0.	0.	0.	0.	0.	0.05092063641181195	0.
1.865207659786123	0.	0.	0.	9.37481263420148e-47	0.	0.	1.3694810486692447e-46	0.	0.3534722034919046	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.034369706927200476	0.	0.05128297466051805	0.	0.	0.	0.	0.	0.	0.	0.	0.049717019426391916	0.
1.809027044954322	0.	0.	0.	3.3431345182270474e-48	0.	0.	4.945772998117294e-48	0.	0.3476957259835233	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03343969699918791	0.	0.05011789834515445	0.	0.	0.	0.	0.	0.	0.	0.	0.048592649242034616	0.
1.7561318269624775	0.	0.	0.	1.1924850191351455e-49	0.	0.	1.78656033109812e-49	0.	0.3421933879725402	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03256399067358292	0.	0.049026746290199964	0.	0.	0.	0.	0.	0.	0.	0.	0.04753930654262723	0.
1.7062420019906157	0.	0.	0.	4.25450684162994e-51	0.	0.	6.454999528036809e-51	0.	0.33694417824561307	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.031737894074682645	0.	0.048002104970901176	0.	0.	0.	0.	0.	0.	0.	0.	0.0465499127492508	0.
1.6591085056962727	0.	0.	0.	1.5182157491059436e-52	0.	0.	2.332710019135007e-52	0.	0.3319292723565462	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.030957243574478644	0.	0.04703757662918661	0.	0.	0.	0.	0.	0.	0.	0.	0.04561833586080674	0.
1.6145090547049485	0.	0.	0.	5.418731548085577e-54	0.	0.	8.431472216122277e-54	0.	0.32713175339370276	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03021833665509947	0.	0.04612758216328543	0.	0.	0.	0.	0.	0.	0.	0.	0.04473923161814337	0.
1.572244641266181	0.	0.	0.	1.934347683064614e-55	0.	0.	3.0480160092220877e-55	0.	0.3225363508605274	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.02951786325699118	0.	0.04526723726494358	0.	0.	0.	0.	0.	0.	0.	0.	0.04390791820186632	0.
1.5321365644391103	0.	0.	0.	6.906180212154522e-57	0.	0.	1.102036823607784e-56	0.	0.31812926974620315	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.028852859848191702	0.	0.044452244929684435	0.	0.	0.	0.	0.	0.	0.	0.	0.043120274387898797	0.
1.4940239043824701	0.	0.	0.	2.4660516273103493e-58	0.	0.	3.9850571468400916e-58	0.	0.3138979938781832	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.02822066220362719	0.	0.0436788077689643	0.	0.	0.	0.	0.	0.	0.	0.	0.042372656283520535	0.
1.4577613644646372	0.	0.	0.	8.806885330214846e-60	0.	0.	1.44121154611662e-59	0.	0.3098311396992785	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.027618868668785407	0.	0.042943555885626795	0.	0.	0.	0.	0.	0.	0.	0.	0.041661828731292205	0.
1.423217420181223	0.	0.	0.	3.1455312306690694e-61	0.	0.	5.21280295439404e-61	0.	0.3059183297763842	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0270453083060404	0.	0.042243487108407377	0.	0.	0.	0.	0.	0.	0.	0.	0.040984908396777965	0.
1.3902727251662534	0.	0.	0.	1.1236037149926107e-62	0.	0.	1.885651344012094e-62	0.	0.3021500836024177	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.026498013616226005	0.	0.0415759171410803	0.	0.	0.	0.	0.	0.	0.	0.	0.04033931625015118	0.
1.3588187335809403	0.	0.	0.	4.013989767043498e-64	0.	0.	6.82172953342495e-64	0.	0.29851770478918205	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025975197076517256	0.	0.04093843772851996	0.	0.	0.	0.	0.	0.	0.	0.	0.039722737656253844	0.
1.328756505370391	0.	0.	0.	1.434102066115133e-65	0.	0.	2.4681267674672508e-65	0.	0.2950132341698046	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025475230879141202	0.	0.04032888135435283	0.	0.	0.	0.	0.	0.	0.	0.	0.03913308867153746	0.
1.299995666681111	0.	0.	0.	5.124147868498949e-67	0.	0.	8.930534282347659e-67	0.	0.291629336507292	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.024996629367825058	0.	0.03974529136542336	0.	0.	0.	0.	0.	0.	0.	0.	0.038568487504928174	0.
1.2724535024282655	0.	0.	0.	1.831042381477228e-68	0.	0.	3.231631652449244e-68	0.	0.28835924818954584	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.024538033792554537	0.	0.03918589616025496	0.	0.	0.	0.	0.	0.	0.	0.	0.03802722984096523	0.
1.2460541618209007	0.	0.	0.	6.543466607978279e-70	0.	0.	1.1694949441288073e-69	0.	0.2851967343342488	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.024098198829620734	0.	0.03864908778263013	0.	0.	0.	0.	0.	0.	0.	0.	0.037507768374683524	0.
1.2207279607739414	0.	0.	0.	2.338556951433126e-71	0.	0.	4.232576254882413e-71	0.	0.2821360238925393	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.023675981125757563	0.	0.038133402836952345	0.	0.	0.	0.	0.	0.	0.	0.	0.03700869454648129	0.
1.1964107676969091	0.	0.	0.	8.358273555714164e-73	0.	0.	1.5319310792941934e-72	0.	0.2791717705744487	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.023270328888801248	0.	0.03763750627964409	0.	0.	0.	0.	0.	0.	0.	0.	0.03652872302681343	0.
1.1730434612602396	0.	0.	0.	2.987527854041549e-74	0.	0.	5.5449786422284015e-74	0.	0.27629901301756965	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.022880272872940657	0.	0.037160177456989095	0.	0.	0.	0.	0.	0.	0.	0.	0.03606667834647075	0.
1.1505714504870752	0.	0.	0.	1.0679045037204416e-75	0.	0.	2.0071743547552125e-75	0.	0.27351313987511056	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.022504918424034487	0.	0.036700297812251634	0.	0.	0.	0.	0.	0.	0.	0.	0.03562148311892361	0.
1.1289442489698382	0.	0.	0.	3.8174768783037864e-77	0.	0.	7.265966550322841e-77	0.	0.2708098586994606	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.022143438392789934	0.	0.03625684022960978	0.	0.	0.	0.	0.	0.	0.	0.	0.03519214782794097	0.
1.1081150962213275	0.	0.	0.	1.364716833482237e-78	0.	0.	2.6304096275880024e-78	0.	0.26818516814078347	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.02179506686242049	0.	0.035828859690013135	0.	0.	0.	0.	0.	0.	0.	0.	0.03477776186923951	0.
1.0880406201831534	0.	0.	0.	4.878985212302286e-80	0.	0.	9.523000005818177e-80	0.	0.26563533305123094	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.02145909329250305	0.	0.035415484429775476	0.	0.	0.	0.	0.	0.	0.	0.	0.03437748506378272	0.
1.0686805357651752	0.	0.	0.	1.7443598840988444e-81	0.	0.	3.447810848625403e-81	0.	0.26315686214266437	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.021134858885967285	0.	0.035015911884308984	0.	0.	0.	0.	0.	0.	0.	0.	0.03399054380328312	0.
1.0499973750065625	0.	0.	0.	6.2367911289151276e-83	0.	0.	1.248335254252067e-82	0.	0.26074648789400534	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.020821749576934744	0.	0.03462939620399173	0.	0.	0.	0.	0.	0.	0.	0.	0.033616219002294404	0.
1.0319562450552096	0.	0.	0.	2.2299945321173114e-84	0.	0.	4.519976591289418e-84	0.	0.25840114844538836	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.020519194134877045	0.	0.034255247892783704	0.	0.	0.	0.	0.	0.	0.	0.	0.033253845805903445	0.
1.0145246106761807	0.	0.	0.	7.973756053837471e-86	0.	0.	1.6366558254577686e-85	0.	0.256117971251067	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.020226660194227142	0.	0.03389282729411404	0.	0.	0.	0.	0.	0.	0.	0.	0.032902807325306406	0.
0.9976720984369805	0.	0.	0.	2.851266071761056e-87	0.	0.	5.926439907082352e-87	0.	0.2538942582926729	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.019943650615758583	0.	0.03354153954339286	0.	0.	0.	0.	0.	0.	0.	0.	0.0325625297800098	0.
0.9813703200902861	0.	0.	0.	1.0195942574555705e-88	0.	0.	2.1460752910753284e-88	0.	0.2517274726798537	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01966970076633751	0.	0.0332008309144908	0.	0.	0.	0.	0.	0.	0.	0.	0.03223247899280917	0.
0.9655927129936593	0.	0.	0.	3.6461210580286108e-90	0.	0.	7.771588901890579e-90	0.	0.2496152264870313	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01940437589631315	0.	0.03287018622265685	0.	0.	0.	0.	0.	0.	0.	0.	0.031912157894874026	0.
0.9503143956792371	0.	0.	0.	1.3039115793994217e-91	0.	0.	2.814412695605325e-91	0.	0.24755527018584716	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.019147268767529202	0.	0.032549120741242214	0.	0.	0.	0.	0.	0.	0.	0.	0.03160109875585013	0.
0.9355120369215417	0.	0.	0.	4.6631339310339565e-93	0.	0.	1.019244054928165e-92	0.	0.24554548056068043	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.018897997502080634	0.	0.032237186570056094	0.	0.	0.	0.	0.	0.	0.	0.	0.0312988693020942	0.
0.9211637368542258	0.	0.	0.	1.6677068112886847e-94	0.	0.	3.6913092146983184e-94	0.	0.24358385460575102	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01865620364112835	0.	0.03193396237639293	0.	0.	0.	0.	0.	0.	0.	0.	0.031005062870994804	0.
0.907248918861705	0.	0.	0.	5.964485676496612e-96	0.	0.	1.3368846295325075e-95	0.	0.2416684990314006	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01842155035958901	0.	0.03163905282230046	0.	0.	0.	0.	0.	0.	0.	0.	0.030719297834276345	0.
0.8937482311232926	0.	0.	0.	2.133227806752183e-97	0.	0.	4.84192616336753e-97	0.	0.2397976231188933	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01819372086107282	0.	0.031352087546762115	0.	0.	0.	0.	0.	0.	0.	0.	0.03044121663535575	0.
0.8806434568191158	0.	0.	0.	7.629777962648108e-99	0.	0.	1.7536891803115127e-98	0.	0.2379684349524153	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.017972416918862536	0.	0.031072718764192077	0.	0.	0.	0.	0.	0.	0.	0.	0.030170483475404214	0.
0.8679174321216241	0.	0.	0.	2.728955855459204e-100	0.	0.	6.351800368613751e-100	0.	0.23618261863628773	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01775735747870325	0.	0.030800619505398735	0.	0.	0.	0.	0.	0.	0.	0.	0.029906782620654538	0.
0.8555539711963497	0.	0.	0.	9.76091695543134e-102	0.	0.	2.3006490426492345e-101	0.	0.2344353611258455	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.017548277511910182	0.	0.03053548206713063	0.	0.	0.	0.	0.	0.	0.	0.	0.02964981691050399	0.
0.8435377975228107	0.	0.	0.	3.491353294927014e-103	0.	0.	8.33321921465666e-103	0.	0.23272631370491012	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01734492683854363	0.	0.030277016589634054	0.	0.	0.	0.	0.	0.	0.	0.	0.029399306388483572	0.
0.8318544809228039	0.	0.	0.	1.2488366955640614e-104	0.	0.	3.018448348479112e-104	0.	0.23105410390459447	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.017147069112668254	0.	0.03002495003074312	0.	0.	0.	0.	0.	0.	0.	0.	0.02915498727172334	0.
0.8204903797502974	0.	0.	0.	4.467101315822554e-106	0.	0.	1.093359117692301e-105	0.	0.2294174271998093	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01695448086863463	0.	0.02977902369517575	0.	0.	0.	0.	0.	0.	0.	0.	0.0289166097881075	0.
0.8094325877559831	0.	0.	0.	1.59791582093747e-107	0.	0.	3.960497158011734e-107	0.	0.22781504283326548	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.016766950664211036	0.	0.029538994309370542	0.	0.	0.	0.	0.	0.	0.	0.	0.02868393877618198	0.
0.7986688851913478	0.	0.	0.	5.71596550602885e-109	0.	0.	1.4346436675443763e-108	0.	0.22624576986352143	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01658427827391014	0.	0.029304631070669374	0.	0.	0.	0.	0.	0.	0.	0.	0.028456751280079004	0.
