420.00000000000006	0.	0.	0.	0.	0.	5.485295693912809	0.	0.	0.	0.	1.4114957416224165	0.	0.	0.	1.8342203243303794	0.	0.	3.1709704951127557	0.	0.5712777517156151	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.31398283423469875	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	461.86380272141645	598.9022193305304	317.95421917542376	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4114957416224152	0.	0.	0.	1.8342203243303785	0.	0.	1.6539774032643948	0.	0.5712777517156152	0.	0.	0.	0.	0.	0.	0.	0.	2522.6519236612858	0.	0.	0.	0.	0.	0.	0.	0.	638.0880433495562	0.	0.	0.	0.	0.	0.	0.	0.	0.	4266.8733301855145	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.063818334731165e6	0.	0.	34194.38094493858	0.	2.917825030105358	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	952360.7057020821	0.	7.957842068615431	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
70.05838198498749	0.	0.	0.	0.	0.	320.5853346973547	0.	0.	0.	0.	0.10185774963019548	0.	0.	0.	0.4350188692791056	0.	0.	0.0845367414742521	0.	3.534928120173989	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.006336217077766313	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.2210407408516986	0.2566565108371926	0.17296536252464165	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.10185774963019543	0.	0.	0.	0.43501886927910544	0.	0.	0.04715050526374868	0.	3.5349281201739893	0.	0.	0.	0.	0.	0.	0.	0.	1.2789976673372283	0.	0.	0.	0.	0.	0.	0.	0.	0.7515613303652019	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.93615029909369	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	46.7411694328478	0.	0.	0.8520087827053547	0.	0.33619096069232374	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.093270492011302	0.	0.8277733821102056	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
38.21656050955415	0.	0.	0.	0.	0.	356.7320527921033	0.	0.	0.	0.	0.010716475642733985	0.	0.	0.	0.16115815075050094	0.	0.	0.0019174727593769501	0.	3.9019643808947935	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00013137757673488767	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.054291345479047515	0.07345195242434605	0.033867277346666204	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01071647564273398	0.	0.	0.	0.16115815075050094	0.	0.	0.0010884272818933538	0.	3.901964380894793	0.	0.	0.	0.	0.	0.	0.	0.	0.189263841170781	0.	0.	0.	0.	0.	0.	0.	0.	0.05192425378672339	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.263625343064726	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	19.148133256929356	0.	0.	0.14765271491546084	0.	0.23048482904712803	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.15655667032164014	0.	0.5561921276822557	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
26.274632467938698	0.	0.	0.	0.	0.	222.42773065009294	0.	0.	0.	0.	0.0010551639692042208	0.	0.	0.	0.05074714720130402	0.	0.	0.00003768697771863236	0.	3.7973116335276207	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.486028203320935e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.02443145267485821	0.03840152283263803	0.012047044874228799	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0010551639692042208	0.	0.	0.	0.05074714720130402	0.	0.	0.000021540052565149824	0.	3.7973116335276207	0.	0.	0.	0.	0.	0.	0.	0.	0.03615294014638645	0.	0.	0.	0.	0.	0.	0.	0.	0.004040069119171088	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6745583577463568	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	13.354515504676392	0.	0.	0.02819894476117711	0.	0.18959823988598928	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.010000267973648287	0.	0.45521424046115333	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
20.01906577693041	0.	0.	0.	0.	0.	111.16155749695534	0.	0.	0.	0.	0.0001013339897517807	0.	0.	0.	0.014847843361870557	0.	0.	7.05200961199158e-7	0.	3.61636326723216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.555670821075541e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.01426944353469838	0.025476344797626574	0.0056075226172818205	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0001013339897517807	0.	0.	0.	0.014847843361870557	0.	0.	4.04549059377121e-7	0.	3.6163632672321597	0.	0.	0.	0.	0.	0.	0.	0.	0.007363108860973181	0.	0.	0.	0.	0.	0.	0.	0.	0.0003208264281187506	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.4346848654992812	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	10.791581604331446	0.	0.	0.005402139987039662	0.	0.1657869878494806	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0006714173780223879	0.	0.39749112096285455	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
16.16939364773821	0.	0.	0.	0.	0.	49.61814047008615	0.	0.	0.	0.	9.613679285817124e-6	0.	0.	0.	0.004171502802313222	0.	0.	1.2896103886401394e-8	0.	3.4336805781832616	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.221406138687907e-10	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.009650704762863475	0.019143352611809605	0.0030527613550471212	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.613679285817123e-6	0.	0.	0.	0.004171502802313222	0.	0.	7.415181174580444e-9	0.	3.433680578183262	0.	0.	0.	0.	0.	0.	0.	0.	0.0015397503772553959	0.	0.	0.	0.	0.	0.	0.	0.	0.000025637511558566637	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.3100177883012179	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.293118852400717	0.	0.	0.0010322825993101384	0.	0.14948907470829118	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00004586967311506909	0.	0.35830265330008904	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
13.561511139812724	0.	0.	0.	0.	0.	20.81156666055926	0.	0.	0.	0.	9.058076721406444e-7	0.	0.	0.	0.001142752230758968	0.	0.	2.3287318608558477e-10	0.	3.265868273627014	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.471066979218383e-11	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0071592204827830505	0.01548303745983808	0.0018422998365853953	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.058076721406446e-7	0.	0.	0.	0.001142752230758968	0.	0.	1.3411382412938806e-10	0.	3.2658682736270137	0.	0.	0.	0.	0.	0.	0.	0.	0.00032637815894148004	0.	0.	0.	0.	0.	0.	0.	0.	2.0539828677863646e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.2357767089604901	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.28475138500966	0.	0.	0.00019680103943833278	0.	0.13734888649617547	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1583346561566162e-6	0.	0.3292194271774178	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
11.67802029751147	0.	0.	0.	0.	0.	8.500018820685147	0.	0.	0.	0.	8.498430181916094e-8	0.	0.	0.	0.0003077720560862329	0.	0.	4.172952959981174e-12	0.	3.1155556748923403	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6184488300445014e-13	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005653046280069115	0.013126114581968884	0.0011960530746913376	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.498430181916099e-8	0.	0.	0.	0.00030777205608623277	0.	0.	2.4060374167338584e-12	0.	3.1155556748923394	0.	0.	0.	0.	0.	0.	0.	0.	0.00006973020893002492	0.	0.	0.	0.	0.	0.	0.	0.	1.6476435349447344e-7	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.1874867381683076	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.547341643128546	0.	0.	0.00003745569688709964	0.	0.12781993180230203	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1836419446690658e-7	0.	0.30643091661755995	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
10.253906250000002	0.	0.	0.	0.	0.	3.5172586708974674	0.	0.	0.	0.	7.951089638006823e-9	0.	0.	0.	0.00008189435505682078	0.	0.	7.440244537081957e-14	0.	2.981624932197212	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.644738877962445e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00466546442941086	0.011489089872890244	0.0008200145964416851	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.95108963800682e-9	0.	0.	0.	0.00008189435505682074	0.	0.	4.2936979018854204e-14	0.	2.981624932197214	0.	0.	0.	0.	0.	0.	0.	0.	0.00001497264567712594	0.	0.	0.	0.	0.	0.	0.	0.	1.3226065867651714e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.15405676508970612	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.9778630512634905	0.	0.	7.119931947652627e-6	0.	0.12006772897825863	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.513401154808583e-8	0.	0.28790572303639367	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
9.13937547600914	0.	0.	0.	0.	0.	1.561765791473382	0.	0.	0.	0.	7.424597844573569e-10	0.	0.	0.	0.00002159648314242961	0.	0.	1.3219907935014655e-15	0.	2.8620820537503104	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.219487047883434e-17	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00397738571587958	0.010287037991483474	0.0005864798119740547	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.424597844573569e-10	0.	0.	0.	0.000021596483142429616	0.	0.	7.634432177009367e-16	0.	2.8620820537503104	0.	0.	0.	0.	0.	0.	0.	0.	3.2258682492114925e-6	0.	0.	0.	0.	0.	0.	0.	0.	1.062133582923197e-9	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.12981098867904614	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.520867007768052	0.	0.	1.3522096927851813e-6	0.	0.11359344856706088	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0504864482624782e-9	0.	0.2724387206992737	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
