360.	0.	0.	0.	0.	0.	17.436124354495373	0.	0.	0.	0.	4.005941417228919	0.	0.	0.	6.087739935691924	0.	0.	9.427054357958896	0.	1.4737808015183174	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0145603218704071	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1430.3811683642455	1854.8601349442752	984.622490215289	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.005941417228916	0.	0.	0.	6.087739935691927	0.	0.	4.7596070316153645	0.	1.4737808015183174	0.	0.	0.	0.	0.	0.	0.	0.	7900.177454553779	0.	0.	0.	0.	0.	0.	0.	0.	1992.973162297901	0.	0.	0.	0.	0.	0.	0.	0.	0.	13345.884601215368	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.7513746844768777e7	0.	0.	103798.74148055023	0.	4.377701173065114	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8909438172118277e6	0.	11.94154828637228	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
60.05004170141785	0.	0.	0.	0.	0.	695.6789989499573	0.	0.	0.	0.	0.6047504755161488	0.	0.	0.	56.821517939463	0.	0.	0.684278378149263	0.	7.523977047769396	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04097019478690107	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6636793553687605	0.7685162840929357	0.5190597623699642	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.604750475516149	0.	0.	0.	56.82151793946301	0.	0.	0.40961930944436964	0.	7.523977047769398	0.	0.	0.	0.	0.	0.	0.	0.	4.7382692991700575	0.	0.	0.	0.	0.	0.	0.	0.	3.003832401580557	0.	0.	0.	0.	0.	0.	0.	0.	0.	13.052419495242711	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	142.165436622966	0.	0.	2.389794547178215	0.	0.515565507867248	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.470533819920606	0.	1.274093435097131	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
32.75705186533212	0.	0.	0.	0.	0.	605.907830301079	0.	0.	0.	0.	0.1565462678662416	0.	0.	0.	48.251989019235026	0.	0.	0.042517846040359165	0.	7.893859938537308	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0021243086314040372	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.1605465960143464	0.2142406814129232	0.10048185884468293	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.15654626786624165	0.	0.	0.	48.25198901923503	0.	0.	0.02645398993612066	0.	7.893859938537308	0.	0.	0.	0.	0.	0.	0.	0.	0.9776867073017429	0.	0.	0.	0.	0.	0.	0.	0.	0.31219569760952737	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.334603203366866	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	58.27446838276146	0.	0.	0.39555603965794406	0.	0.35509372398897054	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.4817816729550952	0.	0.8609411176182198	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
22.52111354394745	0.	0.	0.	0.	0.	305.90919972127153	0.	0.	0.	0.	0.039824046735236394	0.	0.	0.	23.951883660319915	0.	0.	0.0022800699916615146	0.	7.52734939719254	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00010514154603774841	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.07186203415773908	0.11038744506835588	0.035670460901389735	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03982404673523641	0.	0.	0.	23.951883660319915	0.	0.	0.0014416061668305708	0.	7.5273493971925385	0.	0.	0.	0.	0.	0.	0.	0.	0.2821950276576923	0.	0.	0.	0.	0.	0.	0.	0.	0.03838989879265665	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4426815105168633	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	40.64472704950156	0.	0.	0.07419221685752576	0.	0.29259260803584564	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.030846549483813542	0.	0.7060564590056432	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
17.159199237368924	0.	0.	0.	0.	0.	125.864646491489	0.	0.	0.	0.	0.010053000042523885	0.	0.	0.	9.637753582404446	0.	0.	0.0001159468363930588	0.	7.088400093780123	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.108209484158371e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04175986477548537	0.07233170549580283	0.016592498811561	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.010053000042523887	0.	0.	0.	9.637753582404446	0.	0.	0.00007397057557948109	0.	7.088400093780123	0.	0.	0.	0.	0.	0.	0.	0.	0.0896901670729653	0.	0.	0.	0.	0.	0.	0.	0.	0.00489829465609171	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6665777482894666	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	32.84380878338877	0.	0.	0.01407712059677333	0.	0.2560646968221023	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0020737917139310026	0.	0.6171454832448517	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
13.859480269489893	0.	0.	0.	0.	0.	47.27270614857285	0.	0.	0.	0.	0.002527779974088041	0.	0.	0.	3.4766380518220346	0.	0.	5.74811760561808e-6	0.	6.681833444499545	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.458541774839874e-7	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.028088486930748672	0.05376936296490869	0.009030175734950956	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0025277799740880424	0.	0.	0.	3.4766380518220346	0.	0.	3.6884236578981424e-6	0.	6.6818334444995475	0.	0.	0.	0.	0.	0.	0.	0.	0.02975486209472966	0.	0.	0.	0.	0.	0.	0.	0.	0.0006337169419236909	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2562584993364767	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	28.282554609328205	0.	0.	0.0026738572927988043	0.	0.23101076031285767	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00014179840284909723	0.	0.5566348784348574	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
11.624152405553762	0.	0.	0.	0.	0.	17.451835100256663	0.	0.	0.	0.	0.0006342033287844151	0.	0.	0.	1.1782613057612648	0.	0.	2.809556064845275e-7	0.	6.323286318366297	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1769185552394036e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.020718512861000404	0.043088830203008924	0.005448585724967814	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0006342033287844147	0.	0.	0.	1.1782613057612648	0.	0.	1.8101605910833762e-7	0.	6.323286318366297	0.	0.	0.	0.	0.	0.	0.	0.	0.010101971104988701	0.	0.	0.	0.	0.	0.	0.	0.	0.00008253943384021675	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0066133818503498	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	25.213109964069854	0.	0.	0.0005076660563819817	0.	0.21232317477338497	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.769340109170755e-6	0.	0.5116564851577721	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
10.00973168358126	0.	0.	0.	0.	0.	6.908184640247198	0.	0.	0.	0.	0.00015890637923036274	0.	0.	0.	0.3870771326158974	0.	0.	1.361338945074096e-8	0.	6.009838790807185	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.615089225603061e-10	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.016267100840939405	0.036243376037017355	0.0035368910830084026	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0001589063792303627	0.	0.	0.	0.38707713261589716	0.	0.	8.797413789466094e-9	0.	6.0098387908071835	0.	0.	0.	0.	0.	0.	0.	0.	0.0034778360220903623	0.	0.	0.	0.	0.	0.	0.	0.	0.000010791084391637698	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.8403945939172501	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	22.968488020896494	0.	0.	0.00009633037536572355	0.	0.1976413778354378	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.757437713737595e-7	0.	0.4763744618618514	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
8.7890625	0.	0.	0.	0.	0.	3.2700233905086296	0.	0.	0.	0.	0.000039781695395800545	0.	0.	0.	0.12730384511409668	0.	0.	6.558454441655362e-10	0.	5.735062554764731	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.67299763600038e-11	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.013351819031845529	0.031511212247873156	0.0024246876382371216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000039781695395800545	0.	0.	0.	0.12730384511409654	0.	0.	4.2481724023925615e-10	0.	5.735062554764731	0.	0.	0.	0.	0.	0.	0.	0.	0.001208240817881457	0.	0.	0.	0.	0.	0.	0.	0.	1.4141056777095865e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.722521111325206	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	21.23507437242332	0.	0.	0.0000182694583212826	0.	0.185688927108726	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.6849383300099364e-8	0.	0.44767010602790563	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
7.833750408007834	0.	0.	0.	0.	0.	1.978350441796555	0.	0.	0.	0.	9.95346381849973e-6	0.	0.	0.	0.04386418762562474	0.	0.	3.1470672403657466e-11	0.	5.4926630618136665	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.270473339353543e-12	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.011323623216813595	0.02805273677991437	0.0017340415795727042	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.953463818499727e-6	0.	0.	0.	0.043864187625624725	0.	0.	2.0422687582790478e-11	0.	5.492663061813664	0.	0.	0.	0.	0.	0.	0.	0.	0.00042238577568862797	0.	0.	0.	0.	0.	0.	0.	0.	1.8559655622911412e-7	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6349412289184387	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	19.844073929109197	0.	0.	3.463451005681406e-6	0.	0.17570156651589464	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.252811231740788e-9	0.	0.42368976686330573	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
