412.8	0.	0.	0.	0.	0.	4.737098475094827	0.	0.	0.	0.	0.9438163703668854	0.	0.	0.	1.2174483093431072	0.	0.	2.1303838042351524	0.	0.49060454691775013	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.21317321614875026	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	312.2288669909786	404.87112304359147	214.9415696933635	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9438163703668851	0.	0.	0.	1.2174483093431059	0.	0.	1.1067338770966122	0.	0.4906045469177502	0.	0.	0.	0.	0.	0.	0.	0.	1707.2241228928003	0.	0.	0.	0.	0.	0.	0.	0.	431.7182601572981	0.	0.	0.	0.	0.	0.	0.	0.	0.	2887.282772221129	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.114557690180297e6	0.	0.	23067.922101639073	0.	2.356537306738996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	642473.60144046	0.	6.427146651957039	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
68.85738115095913	0.	0.	0.	0.	0.	272.0628377255724	0.	0.	0.	0.	0.07376899043767277	0.	0.	0.	0.3802762592229344	0.	0.	0.06264896522285741	0.	2.971764339927129	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004624683881922072	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.14899363909866054	0.17294062701259272	0.11658443799180303	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.07376899043767275	0.	0.	0.	0.3802762592229344	0.	0.	0.035114112711864626	0.	2.9717643399271285	0.	0.	0.	0.	0.	0.	0.	0.	0.8821115876027276	0.	0.	0.	0.	0.	0.	0.	0.	0.5220836941636687	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6802248053312057	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	31.538053826891222	0.	0.	0.569607494879683	0.	0.2721251465928919	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0880995752567277	0.	0.6702938168686172	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
37.5614194722475	0.	0.	0.	0.	0.	294.70659537647583	0.	0.	0.	0.	0.008539472460340116	0.	0.	0.	0.18212559519720706	0.	0.	0.0015742318837256985	0.	3.2606549161603917	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00010551032406200757	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03653720466545682	0.04935093747471403	0.02280153087913893	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.008539472460340113	0.	0.	0.	0.18212559519720706	0.	0.	0.0008996905402126917	0.	3.2606549161603926	0.	0.	0.	0.	0.	0.	0.	0.	0.13544323023117072	0.	0.	0.	0.	0.	0.	0.	0.	0.03766512376236071	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.8654133845893435	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	12.92068209672852	0.	0.	0.09821945787368304	0.	0.18665410985798334	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.10571642178596331	0.	0.45065572669838594	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
25.824210197059745	0.	0.	0.	0.	0.	179.48328106050397	0.	0.	0.	0.	0.0009293946084520941	0.	0.	0.	0.07086370296890528	0.	0.	0.00003431458170169845	0.	3.1655306495712683	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2076408259265973e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.016432274059307816	0.025757360471211535	0.008109524602589192	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000929394608452094	0.	0.	0.	0.07086370296890525	0.	0.	0.00001976266543443248	0.	3.1655306495712687	0.	0.	0.	0.	0.	0.	0.	0.	0.027056229676582222	0.	0.	0.	0.	0.	0.	0.	0.	0.0030753946502292693	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.4662001528407752	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.011332019549817	0.	0.	0.018721851762282027	0.	0.15357059248440688	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.006753645101048393	0.	0.3689204518074837	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
19.67588179218303	0.	0.	0.	0.	0.	87.68469839086114	0.	0.	0.	0.	0.00009880958540580636	0.	0.	0.	0.024964762333276096	0.	0.	7.122398694316116e-7	0.	3.010666186978048	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.47984972098986e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.009591662401666784	0.01706273686279959	0.003774620499000172	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00009880958540580633	0.	0.	0.	0.024964762333276096	0.	0.	4.119063926898407e-7	0.	3.0106661869780487	0.	0.	0.	0.	0.	0.	0.	0.	0.005779450438157211	0.	0.	0.	0.	0.	0.	0.	0.	0.00025669947118407054	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.3034197388690419	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.281904551274683	0.	0.	0.0035829152361151213	0.	0.1342964213804328	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00045347017307205206	0.	0.32217596763967293	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
15.89220404234841	0.	0.	0.	0.	0.	38.26110656394169	0.	0.	0.	0.	0.00001038489849993681	0.	0.	0.	0.008308870348952967	0.	0.	1.4448246828048842e-8	0.	2.8561283797491255	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.958252947033482e-10	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.006482665992729742	0.012804705849436696	0.002054909853054972	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000010384898499936813	0.	0.	0.	0.008308870348952968	0.	0.	8.377679916491316e-9	0.	2.8561283797491255	0.	0.	0.	0.	0.	0.	0.	0.	0.0012693907022622106	0.	0.	0.	0.	0.	0.	0.	0.	0.000021576925113315402	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.2185769883645941	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.270759638573335	0.	0.	0.0006842138932500212	0.	0.12110103668230993	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0000309813290103281	0.	0.2904323648715345	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
13.329028091701646	0.	0.	0.	0.	0.	15.681123488904422	0.	0.	0.	0.	1.0843918797843773e-6	0.	0.	0.	0.0026666314062402893	0.	0.	2.894174890640108e-10	0.	2.7149133798425535	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7767384960895925e-11	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004805668170168215	0.010344941075051562	0.0012401106919220609	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0843918797843775e-6	0.	0.	0.	0.0026666314062402897	0.	0.	1.681189404722274e-10	0.	2.7149133798425535	0.	0.	0.	0.	0.	0.	0.	0.	0.00028283626424479826	0.	0.	0.	0.	0.	0.	0.	0.	1.8190328629062614e-6	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.16786914572222733	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.590325227562641	0.	0.	0.00013038588830577687	0.	0.11127047171474273	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1332655851492294e-6	0.	0.26687010896926905	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
11.477825663839845	0.	0.	0.	0.	0.	6.252859004885527	0.	0.	0.	0.	1.1277957979836721e-7	0.	0.	0.	0.0008346505222080548	0.	0.	5.753063952116215e-12	0.	2.588811240654671	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.5062054289894635e-13	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0037919700912315045	0.00876194047202566	0.0008051031014061473	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1277957979836724e-7	0.	0.	0.	0.000834650522208055	0.	0.	3.3462978129852468e-12	0.	2.588811240654673	0.	0.	0.	0.	0.	0.	0.	0.	0.00006355075684479975	0.	0.	0.	0.	0.	0.	0.	0.	1.5358202913279547e-7	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.13475419989252962	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.092730823149896	0.	0.	0.00002480746819797933	0.	0.10355358078667966	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4749495377081494e-7	0.	0.248405360721422	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
10.078125	0.	0.	0.	0.	0.	2.5239054201640365	0.	0.	0.	0.	1.1698451754002961e-8	0.	0.	0.	0.00025653379941210187	0.	0.	1.1378727971796763e-13	0.	2.4766799811579436	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.896263206489521e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0031273918384207987	0.007663076477070129	0.0005519804107412271	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1698451754002961e-8	0.	0.	0.	0.00025653379941210187	0.	0.	6.625178600812013e-14	0.	2.4766799811579445	0.	0.	0.	0.	0.	0.	0.	0.	0.000014355809918414127	0.	0.	0.	0.	0.	0.	0.	0.	1.2978020628813358e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.11173317745189766	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.708455084882598	0.	0.	4.7144896642761235e-6	0.	0.09727509896384418	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.022248707813919e-8	0.	0.23339368525729917	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
8.982700467848984	0.	0.	0.	0.	0.	1.0939399526901046	0.	0.	0.	0.	1.2112457077858388e-9	0.	0.	0.	0.00007777017191183882	0.	0.	2.2427740484571364e-15	0.	2.3767396467786517	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.353304344406492e-16	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0026644422486994906	0.006856650808092526	0.00039478090271200997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2112457077858386e-9	0.	0.	0.	0.0000777701719118388	0.	0.	1.3068800783889772e-15	0.	2.376739646778653	0.	0.	0.	0.	0.	0.	0.	0.	3.254656801260227e-6	0.	0.	0.	0.	0.	0.	0.	0.	1.097245297154564e-9	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09496508757811842	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.400081665080746	0.	0.	8.951989172116383e-7	0.	0.09203130245764635	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.09574940678435e-10	0.	0.22085932224804344	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
