0.01	0	429.7185759076727	0
0.0016680567139282735	0	11.975486623383164	0
0.0009099181073703368	0	3.573337274484657	0
0.0006255864873318737	0	1.696675728465899	0
0.00047664442326024784	0	0.9935877971436505	0
0.00038498556304138594	0	0.6601871236807167	0
0.00032289312237649337	0	0.4746827358625939	0
0.00027804810232170165	0	0.3608326740194878	0
0.000244140625	0	0.28592850598289404	0
0.0002176041780002176	0	0.23393323097526714	0
0.00019627085377821394	0	0.19608618453132776	0
0.00017874698364465097	0	0.16785189410806242	0
0.00016409583196586806	0	0.1458937918117599	0
0.0001516645180859938	0	0.128493769418101	0
0.00014098406880022558	0	0.11435392576198207	0
0.0001317089232795522	0	0.10269174532067492	0
0.00012357884330202668	0	0.09288454766021911	0
0.00011639411045801082	0	0.08449396612372491	0
0.00010999890001099989	0	0.07720817091469659	0
0.00010426985037276472	0	0.07086180246461281	0
0.00009910802775024777	0	0.06522004770615047	0
0.00009443316492752255	0	0.060254613966096396	0
0.00009017945711966815	0	0.05576560236910803	0
0.00008629244509643182	0	0.05172368440946279	0
0.00008272667107875579	0	0.04806640440811151	0
0.00007944389275074478	0	0.04476792298072032	0
0.00007641170627340109	0	0.04175740073530966	0
0.00007360247304309424	0	0.03900359816004624	0
0.00007099247479767145	0	0.03648023387639627	0
0.00006856124232971101	0	0.03417614118971536	0
0.00006629101756711965	0	0.03205621192811253	0
0.00006416631909910488	0	0.030111661477825555	0
0.00006217358865953743	0	0.02831701826527285	0
0.000060300901498477405	0	0.026664696208587375	0
0.00005853772756541592	0	0.025135769685617086	0
0.00005687473339968719	0	0.023723459572168586	0
0.00005530361685654242	0	0.022416315128456647	0
0.00005381696849016495	0	0.021201983232426093	0
0.000052408154708872704	0	0.020074882309462527	0
0.00005107121881463701	0	0.01902544196283307	0
0.000049800796812749006	0	0.018048724323923963	0
0.000048592045482154574	0	0.01713828811340638	0
0.000047440580672707434	0	0.016288410893106335	0
0.00004634242417220845	0	0.01549330319981687	0
0.00004529395778603135	0	0.01474935681150713	0
0.000044291883512346366	0	0.014052416333272399	0
0.00004333318888937037	0	0.013398379229866175	0
0.000042415116747608854	0	0.012784720343186942	0
0.00004153513872736336	0	0.012207710394704965	0
0.00004069093202579805	0	0.011664967521834699	0
0.00003988035892323031	0	0.011153830679699318	0
0.00003910144870867466	0	0.010672406148248118	0
0.00003835238168290251	0	0.010218324329854946	0
0.000037631474965661276	0	0.009789869535950395	0
0.00003693716987404425	0	0.0093853246967947	0
0.00003626802067277178	0	0.009003120304345863	0
0.000035622684525505844	0	0.008641818333144879	0
0.00003499991250021875	0	0.00830005740121013	0
0.00003439854150184032	0	0.007976711429424063	0
0.000033817487022539354	0	0.007670581886766406	0
0.000033255736614566014	0	0.007380669626536877	0
0.00003271234400300954	0	0.007106011666271373	0
0.00003218642376645531	0	0.006845714465949341	0
0.00003167714652264124	0	0.006598947302364194	0
0.000031183734564051393	0	0.006364926491796808	0
0.00003070545789514086	0	0.0061429519068531176	0
0.0000302416306287235	0	0.005932330069682979	0
0.000029791607704109755	0	0.0057324387192826285	0
0.00002935478189397053	0	0.005542685485481819	0
0.000028930581070720805	0	0.005362514615806167	0
0.00002851846570654499	0	0.005191404116630885	0
0.000028117926584093688	0	0.005028863200608315	0
0.000027728482697426798	0	0.004874430000515726	0
0.000027349679325009916	0	0.004727667878432912	0
0.00002698108625853277	0	0.004588170438188103	0
0.000026622296173044928	0	0.004455549017866165	0
0.000026272923125426935	0	0.004329437918491625	0
0.00002593260116956031	0	0.004209493948628147	0
0.000025600983077750185	0	0.004095391778256354	0
0.00002527773915900962	0	0.003986824572434263	0
0.00002496255616575137	0	0.0038835008839756074	0
0.000024655136281265793	0	0.0037851468465927387	0
0.00002435519618110524	0	0.00369150274873448	0
0.00002406246616215696	0	0.003602323863726312	0
0.000023776689333777167	0	0.0035173779148708973	0
0.00002349762086588733	0	0.0034364455429282768	0
0.000023225027289407068	0	0.0033593191650215046	0
0.000022958685844822242	0	0.003285802797879242	0
0.000022698383875068094	0	0.003215710597137883	0
0.0000224439182592497	0	0.0031488671327203352	0
0.00002219509488403063	0	0.0030851061366699703	0
0.000021951728149798592	0	0.003024270553340223	0
0.000021713640508967733	0	0.0029662115863140514	0
0.000021480662034003892	0	0.0029107885818716174	0
0.000021252630012964103	0	0.002857868400742404	0
0.00002102938857052731	0	0.0028073250537934205	0
0.000020810788312661285	0	0.002759039310109848	0
0.00002059668599322369	0	0.002712898326328471	0
0.00002038694420093372	0	0.00266879529604756	0
0.00002018143106527684	0	0.002626629118225517	0
0.00001998001998001998	0	0.002586304083554458	0
0.000019782589343119124	0	0.0025477295778596606	0
0.000019589022311896412	0	0.0025108198016339845	0
0.000019399206572451187	0	0.002475493501589657	0
0.0000192130341223486	0	0.002441673733755557	0
0.00001903040106570246	0	0.002409287604759275	0
0.00001885120741983524	0	0.002378266061601863	0
0.000018675356932759377	0	0.0023485436832333534	0
0.000018502756910779706	0	0.002320058468122995	0
0.000018333318055568287	0	0.0022927516583268453	0
0.00001816695431010991	0	0.0022665675508344247	0
0.00001800358271295988	0	0.0022414533370096698	0
0.000017843123260295483	0	0.002217358939900089	0
0.00001768549877527921	0	0.002194236863286005	0
0.00001753063478428554	0	0.0021720420532705996	0
0.000017378459399574228	0	0.0021507317623703412	0
