0.1	0	528.4758349007268	0
0.016680567139282735	0	18.46274396987654	0
0.009099181073703368	0	5.562735575882807	0
0.006255864873318737	0	2.6300517845752744	0
0.004766444232602479	0	1.5268639697623567	0
0.0038498556304138593	0	0.9961471671807259	0
0.003228931223764934	0	0.7007707783527511	0
0.0027804810232170164	0	0.5196604303381555	0
0.00244140625	0	0.40066023102094195	0
0.002176041780002176	0	0.3183013189694694	0
0.0019627085377821396	0	0.2589458298697495	0
0.00178746983644651	0	0.21475989710351817	0
0.0016409583196586805	0	0.18097775001134256	0
0.001516645180859938	0	0.1545700375790894	0
0.001409840688002256	0	0.13353367458088283	0
0.001317089232795522	0	0.1165028178074589	0
0.001235788433020267	0	0.10251905105515008	0
0.0011639411045801082	0	0.09089418889489716	0
0.0010999890001099988	0	0.0811237562322401	0
0.0010426985037276472	0	0.07283206273157837	0
0.0009910802775024777	0	0.06573246308773263	0
0.0009443316492752255	0	0.05960593573369316	0
0.0009017945711966816	0	0.054281898643368846	0
0.0008629244509643181	0	0.049623191808164026	0
0.0008272667107875579	0	0.045522836746648546	0
0.0007944389275074479	0	0.041894888034972266	0
0.0007641170627340109	0	0.038667852755539835	0
0.0007360247304309425	0	0.03578394529703133	0
0.0007099247479767145	0	0.033195495301495036	0
0.0006856124232971101	0	0.030863839792544714	0
0.0006629101756711966	0	0.028754944408346274	0
0.0006416631909910488	0	0.02684190743770744	0
0.0006217358865953744	0	0.02510025882430234	0
0.0006030090149847741	0	0.02351092302077536	0
0.0005853772756541592	0	0.02205587879931987	0
0.0005687473339968719	0	0.02072138390750021	0
0.0005530361685654242	0	0.019494783991137177	0
0.0005381696849016495	0	0.018364202054902475	0
0.0005240815470887271	0	0.017321024269388297	0
0.0005107121881463701	0	0.016343528260713995	0
0.00049800796812749	0	0.015456069086105096	0
0.00048592045482154575	0	0.014640839805123923	0
0.00047440580672707437	0	0.013884445925544055	0
0.0004634242417220845	0	0.013179792014552041	0
0.0004529395778603135	0	0.012524499362446345	0
0.0004429188351234637	0	0.011914547937972843	0
0.0004333318888937037	0	0.01134432213229058	0
0.00042415116747608855	0	0.010814575379008705	0
0.0004153513872736336	0	0.010318382057515466	0
0.0004069093202579805	0	0.009855051841842108	0
0.00039880358923230307	0	0.00942025803217655	0
0.0003910144870867466	0	0.009015541916042865	0
0.00038352381682902513	0	0.008635139735015724	0
0.0003763147496566128	0	0.008279041605321882	0
0.0003693716987404425	0	0.007945512892347397	0
0.00036268020672771783	0	0.007632954734612473	0
0.00035622684525505845	0	0.007339891216255747	0
0.00034999912500218756	0	0.007063362049445648	0
0.0003439854150184032	0	0.006805337216899578	0
0.0003381748702253936	0	0.006561502344920347	0
0.00033255736614566016	0	0.0063323694016031475	0
0.0003271234400300954	0	0.006116932751866793	0
0.0003218642376645531	0	0.0059142591047545425	0
0.0003167714652264124	0	0.005723481937444317	0
0.00031183734564051396	0	0.005542521546294485	0
0.00030705457895140864	0	0.0053732239431398005	0
0.000302416306287235	0	0.005212393295638727	0
0.0002979160770410975	0	0.005060656483795026	0
0.0002935478189397053	0	0.00491741090843942	0
0.000289305810707208	0	0.004782096106926241	0
0.0002851846570654499	0	0.004654190764758682	0
0.0002811792658409369	0	0.004533209919251385	0
0.00027728482697426796	0	0.004418702391469754	0
0.00027349679325009915	0	0.004309391163382262	0
0.0002698108625853277	0	0.004206641673685486	0
0.0002662229617304493	0	0.004108420432868594	0
0.0002627292312542693	0	0.00401596896253399	0
0.00025932601169560313	0	0.003927474158952221	0
0.0002560098307775018	0	0.003843409771537215	0
0.0002527773915900962	0	0.0037634996375238445	0
0.0002496255616575137	0	0.0036874864121998322	0
0.0002465513628126579	0	0.003615130412899115	0
0.0002435519618110524	0	0.003546208081341281	0
0.00024062466162156962	0	0.003480511165617976	0
0.00023776689333777166	0	0.003417845512431924	0
0.0002349762086588733	0	0.0033580301214848054	0
0.00023225027289407066	0	0.00330054554459164	0
0.00022958685844822244	0	0.0032459666405829234	0
0.00022698383875068093	0	0.003193477719690279	0
0.000224439182592497	0	0.0031435427980923917	0
0.0002219509488403063	0	0.0030954915635910147	0
0.00021951728149798594	0	0.0030494876420034526	0
0.00021713640508967734	0	0.00300558462326496	0
0.00021480662034003892	0	0.002963311253086683	0
0.00021252630012964102	0	0.0029227642272748235	0
0.00021029388570527314	0	0.0028838498386754754	0
